direct?;source;from;to;from declaration;to declaration
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticDeclaredTypeWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticTypeWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/MetadataReflectionPolicy/GetTypeFields
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticDeclaredTypeWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticTypeWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/MetadataReflectionPolicy/GetTypeEvents
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticDeclaredTypeWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticTypeWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/MetadataReflectionPolicy/GetTypeNestedTypes
True;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticDeclaredTypeWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticTypeWrapper;IsAbstract;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy/GetFunctionAttributes
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticDeclaredTypeWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticTypeWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy/GetTypeAttributes
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticDeclaredTypeWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticTypeWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy/GetTypeAssembly
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticDeclaredTypeWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticTypeWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy/GetTypeNamespace
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticDeclaredTypeWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticTypeWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy/GetTypeBaseType
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticDeclaredTypeWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticTypeWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy/GetTypeInterfaces
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticDeclaredTypeWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticTypeWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy/GetTypeGenericParameters
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticDeclaredTypeWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticTypeWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy/GetTypeConstructors
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticDeclaredTypeWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticTypeWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy/GetTypeMethods
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticDeclaredTypeWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticTypeWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy/GetTypeProperties
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticDeclaredTypeWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticTypeWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy/GetTypeFields
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticDeclaredTypeWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticTypeWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy/GetTypeEvents
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticDeclaredTypeWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticTypeWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy/GetTypeNestedTypes
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticDeclaredTypeWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticTypeWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/MetadataReflectionPolicy/GetTypeAttributes
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticDeclaredTypeWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticTypeWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/MetadataReflectionPolicy/GetTypeGenericParameters
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticDeclaredTypeWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticTypeWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/MetadataReflectionPolicy/GetTypeAssembly
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticDeclaredTypeWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticTypeWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/MetadataReflectionPolicy/GetTypeNamespace
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticDeclaredTypeWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticTypeWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/MetadataReflectionPolicy/GetTypeBaseType
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticDeclaredTypeWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticTypeWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/MetadataReflectionPolicy/GetTypeInterfaces
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticDeclaredTypeWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticTypeWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/MetadataReflectionPolicy/GetTypeConstructors
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticDeclaredTypeWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticTypeWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/MetadataReflectionPolicy/GetTypeMethods
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticDeclaredTypeWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticTypeWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/MetadataReflectionPolicy/GetTypeProperties
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticDeclaredTypeWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticTypeWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/MetadataReflectionPolicy/GetTypeFields
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticDeclaredTypeWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticTypeWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/MetadataReflectionPolicy/GetTypeEvents
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticDeclaredTypeWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticTypeWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/MetadataReflectionPolicy/GetTypeNestedTypes
True;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticDeclaredTypeWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticTypeWrapper;IsAbstract;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy/GetFunctionAttributes
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticDeclaredTypeWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticTypeWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy/GetTypeAttributes
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticDeclaredTypeWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticTypeWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy/GetTypeAssembly
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticDeclaredTypeWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticTypeWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy/GetTypeNamespace
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticDeclaredTypeWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticTypeWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy/GetTypeBaseType
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticDeclaredTypeWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticTypeWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy/GetTypeInterfaces
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticDeclaredTypeWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticTypeWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy/GetTypeGenericParameters
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticDeclaredTypeWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticTypeWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy/GetTypeConstructors
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticDeclaredTypeWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticTypeWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy/GetTypeMethods
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticDeclaredTypeWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticTypeWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy/GetTypeProperties
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticDeclaredTypeWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticTypeWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy/GetTypeFields
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticDeclaredTypeWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticTypeWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy/GetTypeEvents
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticDeclaredTypeWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticTypeWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy/GetTypeNestedTypes
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticEventWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/Common/Reflection/Impl/CecilReflectionPolicy/GetEventAttributes
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticEventWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/Common/Reflection/Impl/CecilReflectionPolicy/GetEventAddMethod
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticEventWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/Common/Reflection/Impl/CecilReflectionPolicy/GetEventRaiseMethod
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticEventWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/Common/Reflection/Impl/CecilReflectionPolicy/GetEventRemoveMethod
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticEventWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/Common/Reflection/Impl/CecilReflectionPolicy/GetEventHandlerType
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticEventWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/MetadataReflectionPolicy/GetEventAddMethod
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticEventWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/MetadataReflectionPolicy/GetEventRaiseMethod
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticEventWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/MetadataReflectionPolicy/GetEventRemoveMethod
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticEventWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/MetadataReflectionPolicy/GetEventHandlerType
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticEventWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy/GetEventAddMethod
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticEventWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy/GetEventRaiseMethod
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticEventWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy/GetEventRemoveMethod
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticEventWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy/GetEventHandlerType
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticEventWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/MetadataReflectionPolicy/GetEventAddMethod
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticEventWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/MetadataReflectionPolicy/GetEventRaiseMethod
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticEventWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/MetadataReflectionPolicy/GetEventRemoveMethod
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticEventWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/MetadataReflectionPolicy/GetEventHandlerType
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticEventWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy/GetEventAddMethod
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticEventWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy/GetEventRaiseMethod
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticEventWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy/GetEventRemoveMethod
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticEventWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy/GetEventHandlerType
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticEventWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/MetadataReflectionPolicy/GetEventAddMethod
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticEventWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/MetadataReflectionPolicy/GetEventRaiseMethod
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticEventWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/MetadataReflectionPolicy/GetEventRemoveMethod
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticEventWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/MetadataReflectionPolicy/GetEventHandlerType
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticEventWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy/GetEventAddMethod
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticEventWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy/GetEventRaiseMethod
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticEventWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy/GetEventRemoveMethod
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticEventWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy/GetEventHandlerType
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticEventWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/VisualStudio/Shell/Reflection/CodeModelReflectionPolicy/GetEventAddMethod
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticEventWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/VisualStudio/Shell/Reflection/CodeModelReflectionPolicy/GetEventRemoveMethod
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticEventWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/VisualStudio/Shell/Reflection/CodeModelReflectionPolicy/GetEventHandlerType
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticEventWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/MetadataReflectionPolicy/GetEventAddMethod
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticEventWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/MetadataReflectionPolicy/GetEventRaiseMethod
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticEventWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/MetadataReflectionPolicy/GetEventRemoveMethod
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticEventWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/MetadataReflectionPolicy/GetEventHandlerType
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticEventWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy/GetEventAddMethod
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticEventWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy/GetEventRaiseMethod
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticEventWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy/GetEventRemoveMethod
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticEventWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy/GetEventHandlerType
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticEventWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/MetadataReflectionPolicy/GetEventAddMethod
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticEventWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/MetadataReflectionPolicy/GetEventRaiseMethod
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticEventWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/MetadataReflectionPolicy/GetEventRemoveMethod
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticEventWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/MetadataReflectionPolicy/GetEventHandlerType
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticEventWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy/GetEventAddMethod
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticEventWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy/GetEventRaiseMethod
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticEventWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy/GetEventRemoveMethod
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticEventWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy/GetEventHandlerType
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticFieldWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/Common/Reflection/Impl/CecilReflectionPolicy/GetFieldAttributes
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticFieldWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/Common/Reflection/Impl/CecilReflectionPolicy/GetFieldType
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticFieldWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Name;cs+class://Gallio/Common/Reflection/Impl/StaticAttributeWrapper/GetFieldValue
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticFieldWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/MetadataReflectionPolicy/GetFieldAttributes
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticFieldWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/MetadataReflectionPolicy/GetFieldType
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticFieldWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy/GetAttributeFieldArguments
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticFieldWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy/GetFieldAttributes
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticFieldWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy/GetFieldType
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticFieldWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/MetadataReflectionPolicy/GetFieldAttributes
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticFieldWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/MetadataReflectionPolicy/GetFieldType
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticFieldWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy/GetAttributeFieldArguments
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticFieldWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy/GetFieldAttributes
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticFieldWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy/GetFieldType
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticFieldWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/MetadataReflectionPolicy/GetFieldAttributes
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticFieldWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/MetadataReflectionPolicy/GetFieldType
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticFieldWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy/GetAttributeFieldArguments
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticFieldWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy/GetFieldAttributes
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticFieldWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy/GetFieldType
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticFieldWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticReflectedMemberWrapper;Handle;cs+class://Gallio/VisualStudio/Shell/Reflection/CodeModelReflectionPolicy/GetFieldAttributes
