type;from;to;direct;marker;constants;systemType
CC;cs+class://Raven/Tests/Core/Commands/Documents;cs+class://Raven/Tests/Core/RavenCoreTestBase;True;False;False;True
CC;cs+class://Raven/Tests/Core/Commands/Indexes;cs+class://Raven/Tests/Core/RavenCoreTestBase;True;False;False;True
CC;cs+class://Raven/Tests/Core/Querying/Linq;cs+class://Raven/Tests/Core/RavenCoreTestBase;True;False;False;True
CC;cs+class://Raven/Tests/Core/Querying/Paging;cs+class://Raven/Tests/Core/RavenCoreTestBase;True;False;False;True
CC;cs+class://Raven/Tests/Core/Querying/Projections;cs+class://Raven/Tests/Core/RavenCoreTestBase;True;False;False;True
CC;cs+class://Raven/Tests/Core/Querying/Sorting;cs+class://Raven/Tests/Core/RavenCoreTestBase;True;False;False;True
CC;cs+class://Raven/Tests/Core/Indexing/IndexDefinitionMethods;cs+class://Raven/Tests/Core/RavenCoreTestBase;True;False;False;True
CC;cs+class://Raven/Tests/Core/Replication/AttachmentReplication;cs+class://Raven/Tests/Core/Replication/RavenReplicationCoreTest;True;False;False;True
CC;cs+class://Raven/Tests/Core/Replication/AutomaticConflictResolution;cs+class://Raven/Tests/Core/Replication/RavenReplicationCoreTest;True;False;False;True
CC;cs+class://Raven/Tests/Core/Replication/DocumentReplication;cs+class://Raven/Tests/Core/Replication/RavenReplicationCoreTest;True;False;False;True
CC;cs+class://Raven/Tests/Core/Replication/RavenReplicationCoreTest;cs+class://Raven/Tests/Core/RavenCoreTestBase;True;False;False;True
CC;cs+class://Raven/Tests/Core/Session/Crud;cs+class://Raven/Tests/Core/RavenCoreTestBase;True;False;False;True
CC;cs+class://Raven/Tests/Core/Commands/Other;cs+class://Raven/Tests/Core/RavenCoreTestBase;True;False;False;True
CC;cs+class://Raven/Tests/Core/Indexing/ReferencedDocuments;cs+class://Raven/Tests/Core/RavenCoreTestBase;True;False;False;True
CC;cs+class://Raven/Tests/Core/Session/Includes;cs+class://Raven/Tests/Core/RavenCoreTestBase;True;False;False;True
CC;cs+class://Raven/Tests/Core/Session/Keys;cs+class://Raven/Tests/Core/RavenCoreTestBase;True;False;False;True
CC;cs+class://Raven/Tests/Core/Session/UnitOfWork;cs+class://Raven/Tests/Core/RavenCoreTestBase;True;False;False;True
CC;cs+class://Raven/Tests/Core/Streaming/DocumentStreaming;cs+class://Raven/Tests/Core/RavenCoreTestBase;True;False;False;True
CC;cs+class://Raven/Tests/Core/Streaming/QueryStreaming;cs+class://Raven/Tests/Core/RavenCoreTestBase;True;False;False;True
CI;cs+class://Raven/Tests/Core/Utils/Entities/Company;cs+interface://Raven/Tests/Core/Utils/Entities/ISearchable;True;False;False;True
CI;cs+class://Raven/Tests/Core/RavenCoreTestBase;cs+interface://Xunit/IUseFixture[1];True;False;False;False
CI;cs+class://Raven/Tests/Core/RavenCoreTestBase;cs+interface://System/IDisposable;True;False;False;False
CI;cs+class://Raven/Tests/Core/TestServerFixture;cs+interface://System/IDisposable;True;False;False;False
CI;cs+class://Raven/Client/DocumentStoreBase;cs+interface://Raven/Client/IDocumentStore;True;False;False;True
II;cs+interface://Raven/Client/IAsyncAdvancedSessionOperations;cs+interface://Raven/Client/IAdvancedDocumentSessionOperations;True;False;False;True
II;cs+interface://Raven/Client/IAsyncDocumentQuery[1];cs+interface://Raven/Client/IDocumentQueryBase[2];True;False;False;True
II;cs+interface://Raven/Client/IAsyncDocumentSessionImpl;cs+interface://Raven/Client/IAsyncDocumentSession;True;False;False;True
II;cs+interface://Raven/Client/IAsyncDocumentSessionImpl;cs+interface://Raven/Client/Document/Batches/IAsyncLazySessionOperations;True;False;False;True
II;cs+interface://Raven/Client/IAsyncDocumentSessionImpl;cs+interface://Raven/Client/Document/Batches/IAsyncEagerSessionOperations;True;False;False;True
II;cs+interface://Raven/Client/IDocumentQuery[1];cs+interface://Raven/Client/IDocumentQueryBase[2];True;False;False;True
II;cs+interface://Raven/Client/IDocumentSessionImpl;cs+interface://Raven/Client/IDocumentSession;True;False;False;True
II;cs+interface://Raven/Client/IDocumentSessionImpl;cs+interface://Raven/Client/Document/Batches/ILazySessionOperations;True;False;False;True
II;cs+interface://Raven/Client/IDocumentSessionImpl;cs+interface://Raven/Client/Document/Batches/IEagerSessionOperations;True;False;False;True
II;cs+interface://Raven/Client/IDocumentStore;cs+interface://Raven/Client/IDisposalNotification;True;False;False;True
II;cs+interface://Raven/Client/ISyncAdvancedSessionOperation;cs+interface://Raven/Client/IAdvancedDocumentSessionOperations;True;False;False;True
CI;cs+class://Raven/Client/Changes/DatabaseConnectionState;cs+interface://Raven/Client/Changes/IChangesConnectionState;True;False;False;True
II;cs+interface://Raven/Client/Changes/IConnectableChanges[1];cs+interface://Raven/Client/Changes/IConnectableChanges;True;False;False;True
II;cs+interface://Raven/Client/Changes/IDatabaseChanges;cs+interface://Raven/Client/Changes/IConnectableChanges[1];True;False;False;True
CI;cs+class://Raven/Client/Changes/RemoteChangesClientBase[2];cs+interface://Raven/Client/Changes/IConnectableChanges[1];True;False;False;True
CC;cs+class://Raven/Client/Changes/RemoteDatabaseChanges;cs+class://Raven/Client/Changes/RemoteChangesClientBase[2];True;False;False;True
CI;cs+class://Raven/Client/Changes/RemoteDatabaseChanges;cs+interface://Raven/Client/Changes/IDatabaseChanges;True;False;False;True
CI;cs+class://Raven/Client/Changes/TaskedObservable[2];cs+interface://Raven/Client/Changes/IObservableWithTask[1];True;False;False;True
CI;cs+class://Raven/Client/Connection/AdminServerClient;cs+interface://Raven/Client/Connection/IAdminDatabaseCommands;True;False;False;True
CI;cs+class://Raven/Client/Connection/AdminServerClient;cs+interface://Raven/Client/Connection/IGlobalAdminDatabaseCommands;True;False;False;True
II;cs+interface://Raven/Client/Connection/IDatabaseCommands;cs+interface://Raven/Client/Connection/Profiling/IHoldProfilingInformation;True;False;False;True
II;cs+interface://Raven/Client/Connection/IDocumentStoreReplicationInformer;cs+interface://Raven/Client/Connection/IReplicationInformerBase[1];True;False;False;True
II;cs+interface://Raven/Client/Connection/IReplicationInformerBase[1];cs+interface://Raven/Client/Connection/IReplicationInformerBase;True;False;False;True
CC;cs+class://Raven/Client/Connection/JsonLuceneDateTimeConverter;cs+class://Raven/Imports/Newtonsoft/Json/JsonConverter;True;False;False;True
CC;cs+class://Raven/Client/Connection/ReplicationInformer;cs+class://Raven/Client/Connection/ReplicationInformerBase[1];True;False;False;True
CI;cs+class://Raven/Client/Connection/ReplicationInformer;cs+interface://Raven/Client/Connection/IDocumentStoreReplicationInformer;True;False;False;True
CI;cs+class://Raven/Client/Connection/ReplicationInformerBase[1];cs+interface://Raven/Client/Connection/IReplicationInformerBase[1];True;False;False;True
CI;cs+class://Raven/Client/Connection/ServerClient;cs+interface://Raven/Client/Connection/IDatabaseCommands;True;False;False;True
CI;cs+class://Raven/Client/Connection/Async/AsyncAdminServerClient;cs+interface://Raven/Client/Connection/Async/IAsyncAdminDatabaseCommands;True;False;False;True
CI;cs+class://Raven/Client/Connection/Async/AsyncAdminServerClient;cs+interface://Raven/Client/Connection/Async/IAsyncGlobalAdminDatabaseCommands;True;False;False;True
CI;cs+class://Raven/Client/Connection/Async/AsyncServerClient;cs+interface://Raven/Client/Connection/Async/IAsyncDatabaseCommands;True;False;False;True
CI;cs+class://Raven/Client/Connection/Async/AsyncServerClient;cs+interface://Raven/Client/Connection/Async/IAsyncInfoDatabaseCommands;True;False;False;True
CI;cs+class://Raven/Client/Connection/Async/AsyncServerClient/YieldStreamResults;cs+interface://Raven/Abstractions/Util/IAsyncEnumerator[1];True;False;False;True
CI;cs+class://Raven/Client/Connection/Async/AsyncServerClientBase[2];cs+interface://Raven/Client/IDisposalNotification;True;False;False;True
II;cs+interface://Raven/Client/Connection/Async/IAsyncDatabaseCommands;cs+interface://Raven/Client/Connection/Profiling/IHoldProfilingInformation;True;False;False;True
CI;cs+class://Raven/Client/Converters/GuidConverter;cs+interface://Raven/Client/Converters/ITypeConverter;True;False;False;True
CI;cs+class://Raven/Client/Converters/Int32Converter;cs+interface://Raven/Client/Converters/ITypeConverter;True;False;False;True
CI;cs+class://Raven/Client/Converters/Int64Converter;cs+interface://Raven/Client/Converters/ITypeConverter;True;False;False;True
CI;cs+class://Raven/Client/Document/AbstractDocumentQuery[2];cs+interface://Raven/Client/IDocumentQueryCustomization;True;False;False;True
CI;cs+class://Raven/Client/Document/AbstractDocumentQuery[2];cs+interface://Raven/Client/Connection/IRavenQueryInspector;True;False;False;True
CI;cs+class://Raven/Client/Document/AbstractDocumentQuery[2];cs+interface://Raven/Client/Document/IAbstractDocumentQuery[1];True;False;False;True
CC;cs+class://Raven/Client/Document/AsyncDocumentQuery[1];cs+class://Raven/Client/Document/AbstractDocumentQuery[2];True;False;False;True
CI;cs+class://Raven/Client/Document/AsyncDocumentQuery[1];cs+interface://Raven/Client/IAsyncDocumentQuery[1];True;False;False;True
CC;cs+class://Raven/Client/Document/AsyncHiLoKeyGenerator;cs+class://Raven/Client/Document/HiLoKeyGeneratorBase;True;False;False;True
CI;cs+class://Raven/Client/Document/AsyncMultiLoaderWithInclude[1];cs+interface://Raven/Client/Document/IAsyncLoaderWithInclude[1];True;False;False;True
CC;cs+class://Raven/Client/Document/AsyncShardedDocumentQuery[1];cs+class://Raven/Client/Document/AsyncDocumentQuery[1];True;False;False;True
CC;cs+class://Raven/Client/Document/DefaultRavenContractResolver;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/DefaultContractResolver;True;False;False;True
CC;cs+class://Raven/Client/Document/DocumentConvention;cs+class://Raven/Client/Convention;True;False;False;True
CC;cs+class://Raven/Client/Document/DocumentQuery[1];cs+class://Raven/Client/Document/AbstractDocumentQuery[2];True;False;False;True
CI;cs+class://Raven/Client/Document/DocumentQuery[1];cs+interface://Raven/Client/IDocumentQuery[1];True;False;False;True
CC;cs+class://Raven/Client/Document/DocumentSession;cs+class://Raven/Client/Document/InMemoryDocumentSessionOperations;True;False;False;True
CI;cs+class://Raven/Client/Document/DocumentSession;cs+interface://Raven/Client/IDocumentSessionImpl;True;False;False;True
CI;cs+class://Raven/Client/Document/DocumentSession;cs+interface://Raven/Client/ITransactionalDocumentSession;True;False;False;True
CI;cs+class://Raven/Client/Document/DocumentSession;cs+interface://Raven/Client/ISyncAdvancedSessionOperation;True;False;False;True
CI;cs+class://Raven/Client/Document/DocumentSession;cs+interface://Raven/Client/Linq/IDocumentQueryGenerator;True;False;False;True
CC;cs+class://Raven/Client/Document/DocumentStore;cs+class://Raven/Client/DocumentStoreBase;True;False;False;True
CC;cs+class://Raven/Client/Document/HiLoKeyGenerator;cs+class://Raven/Client/Document/HiLoKeyGeneratorBase;True;False;False;True
CI;cs+class://Raven/Client/Document/MultiLoaderWithInclude[1];cs+interface://Raven/Client/Document/ILoaderWithInclude[1];True;False;False;True
CI;cs+class://Raven/Client/Document/RavenLoadConfiguration;cs+interface://Raven/Client/ILoadConfiguration;True;False;False;True
CI;cs+class://Raven/Client/Document/RemoteBulkInsertOperation;cs+interface://Raven/Client/Document/ILowLevelBulkInsertOperation;True;False;False;True
CC;cs+class://Raven/Client/Document/ShardedDocumentQuery[1];cs+class://Raven/Client/Document/DocumentQuery[1];True;False;False;True
CC;cs+class://Raven/Client/Document/Async/AsyncDocumentSession;cs+class://Raven/Client/Document/InMemoryDocumentSessionOperations;True;False;False;True
CI;cs+class://Raven/Client/Document/Async/AsyncDocumentSession;cs+interface://Raven/Client/IAsyncDocumentSessionImpl;True;False;False;True
CI;cs+class://Raven/Client/Document/Async/AsyncDocumentSession;cs+interface://Raven/Client/IAsyncAdvancedSessionOperations;True;False;False;True
CI;cs+class://Raven/Client/Document/Async/AsyncDocumentSession;cs+interface://Raven/Client/Linq/IDocumentQueryGenerator;True;False;False;True
CI;cs+class://Raven/Client/Document/Async/AsyncDocumentSession/YieldStream[1];cs+interface://Raven/Abstractions/Util/IAsyncEnumerator[1];True;False;False;True
CC;cs+class://Raven/Client/Document/Async/AsyncDocumentSession/QueryYieldStream[1];cs+class://Raven/Client/Document/Async/AsyncDocumentSession/YieldStream[1];True;False;False;True
CC;cs+class://Raven/Client/Document/Async/AsyncDocumentSession/DocsYieldStream[1];cs+class://Raven/Client/Document/Async/AsyncDocumentSession/YieldStream[1];True;False;False;True
CI;cs+class://Raven/Client/Document/Batches/LazyFacetsOperation;cs+interface://Raven/Client/Document/Batches/ILazyOperation;True;False;False;True
CI;cs+class://Raven/Client/Document/Batches/LazyLoadOperation[1];cs+interface://Raven/Client/Document/Batches/ILazyOperation;True;False;False;True
CI;cs+class://Raven/Client/Document/Batches/LazyMoreLikeThisOperation[1];cs+interface://Raven/Client/Document/Batches/ILazyOperation;True;False;False;True
CI;cs+class://Raven/Client/Document/Batches/LazyMultiLoaderWithInclude[1];cs+interface://Raven/Client/Document/Batches/ILazyLoaderWithInclude[1];True;False;False;True
CI;cs+class://Raven/Client/Document/Batches/AsyncLazyMultiLoaderWithInclude[1];cs+interface://Raven/Client/Document/Batches/IAsyncLazyLoaderWithInclude[1];True;False;False;True
CI;cs+class://Raven/Client/Document/Batches/LazyMultiLoadOperation[1];cs+interface://Raven/Client/Document/Batches/ILazyOperation;True;False;False;True
CI;cs+class://Raven/Client/Document/Batches/LazyQueryOperation[1];cs+interface://Raven/Client/Document/Batches/ILazyOperation;True;False;False;True
CI;cs+class://Raven/Client/Document/Batches/LazyStartsWithOperation[1];cs+interface://Raven/Client/Document/Batches/ILazyOperation;True;False;False;True
CI;cs+class://Raven/Client/Document/Batches/LazySuggestOperation;cs+interface://Raven/Client/Document/Batches/ILazyOperation;True;False;False;True
CI;cs+class://Raven/Client/Document/Batches/LazyTransformerLoadOperation[1];cs+interface://Raven/Client/Document/Batches/ILazyOperation;True;False;False;True
CI;cs+class://Raven/Client/Document/DTC/IsolatedStorageTransactionRecoveryContext;cs+interface://Raven/Client/Document/DTC/ITransactionRecoveryStorageContext;True;False;False;True
CI;cs+class://Raven/Client/Document/DTC/IsolatedStorageTransactionRecoveryStorage;cs+interface://Raven/Client/Document/DTC/ITransactionRecoveryStorage;True;False;False;True
CI;cs+class://Raven/Client/Document/DTC/LocalDirectoryTransactionRecoveryStorage;cs+interface://Raven/Client/Document/DTC/ITransactionRecoveryStorageContext;True;False;False;True
CI;cs+class://Raven/Client/Document/DTC/LocalDirectoryTransactionRecoveryStorage;cs+interface://Raven/Client/Document/DTC/ITransactionRecoveryStorage;True;False;False;True
CI;cs+class://Raven/Client/Document/DTC/VolatileOnlyTransactionRecoveryStorage;cs+interface://Raven/Client/Document/DTC/ITransactionRecoveryStorageContext;True;False;False;True
CI;cs+class://Raven/Client/Document/DTC/VolatileOnlyTransactionRecoveryStorage;cs+interface://Raven/Client/Document/DTC/ITransactionRecoveryStorage;True;False;False;True
CC;cs+class://Raven/Client/Indexes/AbstractGenericIndexCreationTask[1];cs+class://Raven/Client/Indexes/AbstractIndexCreationTask;True;False;False;True
CC;cs+class://Raven/Client/Indexes/AbstractIndexCreationTask;cs+class://Raven/Client/Indexes/AbstractCommonApiForIndexesAndTransformers;True;False;False;True
CC;cs+class://Raven/Client/Indexes/AbstractIndexCreationTask[1];cs+class://Raven/Client/Indexes/AbstractIndexCreationTask[2];True;False;False;True
CC;cs+class://Raven/Client/Indexes/AbstractIndexCreationTask[2];cs+class://Raven/Client/Indexes/AbstractGenericIndexCreationTask[1];True;False;False;True
CC;cs+class://Raven/Client/Indexes/AbstractMultiMapIndexCreationTask[1];cs+class://Raven/Client/Indexes/AbstractGenericIndexCreationTask[1];True;False;False;True
CC;cs+class://Raven/Client/Indexes/AbstractMultiMapIndexCreationTask;cs+class://Raven/Client/Indexes/AbstractMultiMapIndexCreationTask[1];True;False;False;True
CC;cs+class://Raven/Client/Indexes/AbstractTransformerCreationTask;cs+class://Raven/Client/Indexes/AbstractCommonApiForIndexesAndTransformers;True;False;False;True
CC;cs+class://Raven/Client/Indexes/AbstractTransformerCreationTask[1];cs+class://Raven/Client/Indexes/AbstractTransformerCreationTask;True;False;False;True
CC;cs+class://Raven/Client/Indexes/IndexDefinitionBuilder[1];cs+class://Raven/Client/Indexes/IndexDefinitionBuilder[2];True;False;False;True
CC;cs+class://Raven/Client/Indexes/RavenDocumentsByEntityName;cs+class://Raven/Client/Indexes/AbstractIndexCreationTask;True;False;False;True
CC;cs+class://Raven/Client/Linq/AggregationQuery[1];cs+class://Raven/Client/Linq/AggregationQuery;True;False;False;True
CI;cs+class://Raven/Client/Linq/RavenQueryInspector[1];cs+interface://Raven/Client/Linq/IRavenQueryable[1];True;False;False;True
CI;cs+class://Raven/Client/Linq/RavenQueryInspector[1];cs+interface://Raven/Client/Connection/IRavenQueryInspector;True;False;False;True
CI;cs+class://Raven/Client/Linq/RavenQueryProvider[1];cs+interface://Raven/Client/Linq/IRavenQueryProvider;True;False;False;True
CC;cs+class://Raven/Client/Shard/AsyncShardedDocumentSession;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];True;False;False;True
CI;cs+class://Raven/Client/Shard/AsyncShardedDocumentSession;cs+interface://Raven/Client/IAsyncDocumentSessionImpl;True;False;False;True
CI;cs+class://Raven/Client/Shard/AsyncShardedDocumentSession;cs+interface://Raven/Client/IAsyncAdvancedSessionOperations;True;False;False;True
CC;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];cs+class://Raven/Client/Document/InMemoryDocumentSessionOperations;True;False;False;True
CI;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];cs+interface://Raven/Client/Linq/IDocumentQueryGenerator;True;False;False;True
CI;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];cs+interface://Raven/Client/ITransactionalDocumentSession;True;False;False;True
CI;cs+class://Raven/Client/Shard/DefaultShardResolutionStrategy;cs+interface://Raven/Client/Shard/IShardResolutionStrategy;True;False;False;True
CI;cs+class://Raven/Client/Shard/ParallelShardAccessStrategy;cs+interface://Raven/Client/Shard/IShardAccessStrategy;True;False;False;True
CI;cs+class://Raven/Client/Shard/SequentialShardAccessStrategy;cs+interface://Raven/Client/Shard/IShardAccessStrategy;True;False;False;True
CI;cs+class://Raven/Client/Shard/ShardedDatabaseChanges;cs+interface://Raven/Client/Changes/IDatabaseChanges;True;False;False;True
CC;cs+class://Raven/Client/Shard/ShardedDocumentSession;cs+class://Raven/Client/Shard/BaseShardedDocumentSession[1];True;False;False;True
CI;cs+class://Raven/Client/Shard/ShardedDocumentSession;cs+interface://Raven/Client/Linq/IDocumentQueryGenerator;True;False;False;True
CI;cs+class://Raven/Client/Shard/ShardedDocumentSession;cs+interface://Raven/Client/IDocumentSessionImpl;True;False;False;True
CI;cs+class://Raven/Client/Shard/ShardedDocumentSession;cs+interface://Raven/Client/ISyncAdvancedSessionOperation;True;False;False;True
CC;cs+class://Raven/Client/Shard/ShardedDocumentStore;cs+class://Raven/Client/DocumentStoreBase;True;False;False;True
CI;cs+class://Raven/Client/Shard/ShardedObservableWithTask[1];cs+interface://Raven/Client/Changes/IObservableWithTask[1];True;False;False;True
CC;cs+class://Raven/Client/Shard/ShardedRavenQueryInspector[1];cs+class://Raven/Client/Linq/RavenQueryInspector[1];True;False;False;True
CI;cs+class://Raven/Client/Util/GlobalLastEtagHolder;cs+interface://Raven/Client/Util/ILastEtagHolder;True;False;False;True
CI;cs+class://Raven/Abstractions/Commands/DeleteCommandData;cs+interface://Raven/Abstractions/Commands/ICommandData;True;False;False;True
CI;cs+class://Raven/Abstractions/Commands/PatchCommandData;cs+interface://Raven/Abstractions/Commands/ICommandData;True;False;False;True
CI;cs+class://Raven/Abstractions/Commands/PutCommandData;cs+interface://Raven/Abstractions/Commands/ICommandData;True;False;False;True
CI;cs+class://Raven/Abstractions/Commands/ScriptedPatchCommandData;cs+interface://Raven/Abstractions/Commands/ICommandData;True;False;False;True
CC;cs+class://Raven/Abstractions/Data/BulkInsertChangeNotification;cs+class://Raven/Abstractions/Data/DocumentChangeNotification;True;False;False;True
CC;cs+class://Raven/Abstractions/Data/EmbeddedRavenConnectionStringOptions;cs+class://Raven/Abstractions/Data/RavenConnectionStringOptions;True;False;False;True
CC;cs+class://Raven/Abstractions/Data/EtagJsonConverter;cs+class://Raven/Imports/Newtonsoft/Json/JsonConverter;True;False;False;True
CI;cs+class://Raven/Abstractions/Data/JsonDocument;cs+interface://Raven/Abstractions/Data/IJsonDocumentMetadata;True;False;False;True
CI;cs+class://Raven/Abstractions/Data/JsonDocumentMetadata;cs+interface://Raven/Abstractions/Data/IJsonDocumentMetadata;True;False;False;True
CC;cs+class://Raven/Abstractions/Data/SpatialIndexQuery;cs+class://Raven/Abstractions/Data/IndexQuery;True;False;False;True
CC;cs+class://Raven/Abstractions/Extensions/JsonExtensions/DefaultServerContractResolver;cs+class://Raven/Imports/Newtonsoft/Json/Serialization/DefaultContractResolver;True;False;False;True
CC;cs+class://Raven/Abstractions/Json/JsonDateTimeISO8601Converter;cs+class://Raven/Abstractions/Json/RavenJsonConverter;True;False;False;True
CC;cs+class://Raven/Abstractions/Json/JsonDateTimeOffsetConverter;cs+class://Raven/Abstractions/Json/RavenJsonConverter;True;False;False;True
CC;cs+class://Raven/Abstractions/Json/JsonDictionaryDateTimeKeysConverter;cs+class://Raven/Abstractions/Json/RavenJsonConverter;True;False;False;True
CC;cs+class://Raven/Abstractions/Json/JsonDynamicConverter;cs+class://Raven/Imports/Newtonsoft/Json/JsonConverter;True;False;False;True
CC;cs+class://Raven/Abstractions/Json/JsonEnumConverter;cs+class://Raven/Imports/Newtonsoft/Json/JsonConverter;True;False;False;True
CC;cs+class://Raven/Abstractions/Json/JsonMultiDimensionalArrayConverter;cs+class://Raven/Imports/Newtonsoft/Json/JsonConverter;True;False;False;True
CC;cs+class://Raven/Abstractions/Json/JsonNumericConverter[1];cs+class://Raven/Imports/Newtonsoft/Json/JsonConverter;True;False;False;True
CI;cs+class://Raven/Imports/Newtonsoft/Json/JsonTextReaderAsync;cs+interface://Raven/Imports/Newtonsoft/Json/IJsonLineInfo;True;False;False;True
CC;cs+class://Raven/Abstractions/Json/JsonToJsonConverter;cs+class://Raven/Imports/Newtonsoft/Json/JsonConverter;True;False;False;True
CC;cs+class://Raven/Abstractions/Json/RavenJsonConverter;cs+class://Raven/Imports/Newtonsoft/Json/JsonConverter;True;False;False;True
CC;cs+class://Raven/Abstractions/Json/RavenJsonTextReader;cs+class://Raven/Imports/Newtonsoft/Json/JsonTextReader;True;False;False;True
CC;cs+class://Raven/Abstractions/Json/StreamFromJsonConverter;cs+class://Raven/Imports/Newtonsoft/Json/JsonConverter;True;False;False;True
CC;cs+class://Raven/Json/Linq/RavenJArray;cs+class://Raven/Json/Linq/RavenJToken;True;False;False;True
CC;cs+class://Raven/Json/Linq/RavenJObject;cs+class://Raven/Json/Linq/RavenJToken;True;False;False;True
CC;cs+class://Raven/Json/Linq/RavenJTokenReader;cs+class://Raven/Imports/Newtonsoft/Json/JsonReader;True;False;False;True
CC;cs+class://Raven/Json/Linq/RavenJTokenWriter;cs+class://Raven/Imports/Newtonsoft/Json/JsonWriter;True;False;False;True
CC;cs+class://Raven/Json/Linq/RavenJValue;cs+class://Raven/Json/Linq/RavenJToken;True;False;False;True
CI;cs+class://Raven/Abstractions/Linq/DynamicJsonObject;cs+interface://Raven/Abstractions/Linq/IDynamicJsonObject;True;False;False;True
CC;cs+class://Raven/Abstractions/Linq/WrapperGrouping;cs+class://Raven/Abstractions/Linq/DynamicList;True;False;False;True
CI;cs+class://Raven/Abstractions/Logging/LoggerExecutionWrapper;cs+interface://Raven/Abstractions/Logging/ILog;True;False;False;True
CI;cs+class://Raven/Abstractions/Logging/LogManager/NoOpLogger;cs+interface://Raven/Abstractions/Logging/ILog;True;False;False;True
CC;cs+class://Raven/Abstractions/Logging/LogProviders/Log4NetLogManager;cs+class://Raven/Abstractions/Logging/LogProviders/LogManagerBase;True;False;False;True
CI;cs+class://Raven/Abstractions/Logging/LogProviders/Log4NetLogManager/Log4NetLogger;cs+interface://Raven/Abstractions/Logging/ILog;True;False;False;True
CI;cs+class://Raven/Abstractions/Logging/LogProviders/LogManagerBase;cs+interface://Raven/Abstractions/Logging/ILogManager;True;False;False;True
CC;cs+class://Raven/Abstractions/Logging/LogProviders/NLogLogManager;cs+class://Raven/Abstractions/Logging/LogProviders/LogManagerBase;True;False;False;True
CI;cs+class://Raven/Abstractions/Logging/LogProviders/NLogLogManager/NLogLogger;cs+interface://Raven/Abstractions/Logging/ILog;True;False;False;True
CI;cs+class://Raven/Abstractions/MEF/PartMetadata;cs+interface://Raven/Abstractions/MEF/IPartMetadata;True;False;False;True
CC;cs+class://Raven/Abstractions/OAuth/BasicAuthenticator;cs+class://Raven/Abstractions/OAuth/AbstractAuthenticator;True;False;False;True
CC;cs+class://Raven/Abstractions/OAuth/SecuredAuthenticator;cs+class://Raven/Abstractions/OAuth/AbstractAuthenticator;True;False;False;True
CI;cs+class://Raven/Abstractions/Smuggler/SmugglerApiBase;cs+interface://Raven/Abstractions/Smuggler/ISmugglerApi;True;False;False;True
CC;cs+class://Raven/Abstractions/Smuggler/ExportDataResult;cs+class://Raven/Abstractions/Smuggler/LastEtagsInfo;True;False;False;True
CI;cs+class://Raven/Abstractions/Util/AsyncEnumeratorBridge[1];cs+interface://Raven/Abstractions/Util/IAsyncEnumerator[1];True;False;False;True
CC;cs+class://Raven/Abstractions/Util/CompletedTask;cs+class://Raven/Abstractions/Util/CompletedTask[1];True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonReader;cs+class://Raven/Imports/Newtonsoft/Json/JsonReader;True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonObject;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonToken;True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonArray;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonToken;True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonValue;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonToken;True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonString;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonValue;True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonBinary;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonValue;True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonRegex;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonToken;True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonWriter;cs+class://Raven/Imports/Newtonsoft/Json/JsonWriter;True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/JsonArrayAttribute;cs+class://Raven/Imports/Newtonsoft/Json/JsonContainerAttribute;True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/JsonDictionaryAttribute;cs+class://Raven/Imports/Newtonsoft/Json/JsonContainerAttribute;True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/JsonObjectAttribute;cs+class://Raven/Imports/Newtonsoft/Json/JsonContainerAttribute;True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/JsonReaderException;cs+class://Raven/Imports/Newtonsoft/Json/JsonException;True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/JsonSerializationException;cs+class://Raven/Imports/Newtonsoft/Json/JsonException;True;False;False;True
CC;cs+class://Raven/Imports/Newtonsoft/Json/JsonTextReader;cs+class://Raven/Imports/Newtonsoft/Json/JsonReader;True;False;False;True
CI;cs+class://Raven/Imports/Newtonsoft/Json/JsonTextReader;cs+interface://Raven/Imports/Newtonsoft/Json/IJsonLineInfo;True;False;False;True
