direct?;source;from;to;from declaration;to declaration
True;FieldAccess;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/Manager;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/Employee;Name;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XmlAdapterAcceptanceTestCase/Can_Write_To_Standard_Xml_Serialization
True;MethodCall;cs+class://Castle/DynamicProxy/Tests/Classes/ExtendedServiceClass;cs+class://Castle/DynamicProxy/Tests/Classes/ServiceClass;Sum;cs+class://CastleTests/BasicClassProxyTestCase/ClassWithInheritance
True;MethodCall;cs+class://Castle/DynamicProxy/Tests/GenClasses/SubClassWithGenArgs[3];cs+class://Castle/DynamicProxy/Tests/GenClasses/ClassWithGenArgs[2];Invoked;cs+class://Castle/DynamicProxy/Tests/GenericClassProxyTestCase/ProxyWithGenericArgumentsWithBaseGenericClass
True;MethodCall;cs+class://Castle/DynamicProxy/Tests/GenClasses/SubClassWithGenArgs[3];cs+class://Castle/DynamicProxy/Tests/GenClasses/ClassWithGenArgs[2];AProperty;cs+class://Castle/DynamicProxy/Tests/GenericClassProxyTestCase/ProxyWithGenericArgumentsWithBaseGenericClass
True;MethodCall;cs+class://Castle/DynamicProxy/Tests/GenClasses/SubClassWithGenArgs[3];cs+class://Castle/DynamicProxy/Tests/GenClasses/ClassWithGenArgs[2];AProperty;cs+class://Castle/DynamicProxy/Tests/GenericClassProxyTestCase/ProxyWithGenericArgumentsWithBaseGenericClass
True;MethodCall;cs+class://Castle/DynamicProxy/Tests/GenInterfaces/Proxy/Find2Invo[1];cs+class://Castle/DynamicProxy/AbstractInvocation;Proceed;cs+class://Castle/DynamicProxy/Tests/GenInterfaces/Proxy/Find
True;MethodCall;cs+class://Castle/DynamicProxy/Tests/GenInterfaces/Proxy/Find2Invo[1];cs+class://Castle/DynamicProxy/AbstractInvocation;ReturnValue;cs+class://Castle/DynamicProxy/Tests/GenInterfaces/Proxy/Find
True;MethodCall;cs+class://Castle/DynamicProxy/Tests/GenInterfaces/Proxy/Find1Invo;cs+class://Castle/DynamicProxy/AbstractInvocation;Proceed;cs+class://Castle/DynamicProxy/Tests/GenInterfaces/Proxy/Find
True;MethodCall;cs+class://Castle/DynamicProxy/Tests/GenInterfaces/Proxy/Find1Invo;cs+class://Castle/DynamicProxy/AbstractInvocation;ReturnValue;cs+class://Castle/DynamicProxy/Tests/GenInterfaces/Proxy/Find
True;MethodCall;cs+class://Castle/DynamicProxy/Tests/GenInterfaces/Proxy/Find1InvoA;cs+class://Castle/DynamicProxy/AbstractInvocation;Proceed;cs+class://Castle/DynamicProxy/Tests/GenInterfaces/Proxy/Find
True;MethodCall;cs+class://Castle/DynamicProxy/Tests/GenInterfaces/Proxy/Find1InvoA;cs+class://Castle/DynamicProxy/AbstractInvocation;ReturnValue;cs+class://Castle/DynamicProxy/Tests/GenInterfaces/Proxy/Find
True;MethodCall;cs+class://Castle/DynamicProxy/Tests/GenInterfaces/Proxy/Find3Invo[1];cs+class://Castle/DynamicProxy/AbstractInvocation;Proceed;cs+class://Castle/DynamicProxy/Tests/GenInterfaces/Proxy/Populate
True;MethodCall;cs+class://Castle/DynamicProxy/Tests/Classes/MySerializableClass2;cs+class://Castle/DynamicProxy/Tests/Classes/MySerializableClass;Current;cs+class://Castle/DynamicProxy/Tests/SerializableClassTestCase/SerializationDelegate
True;MethodCall;cs+class://Castle/DynamicProxy/Tests/Classes/MySerializableClass2;cs+class://Castle/DynamicProxy/Tests/Classes/MySerializableClass;Current;cs+class://Castle/DynamicProxy/Tests/SerializableClassTestCase/SerializationDelegate
