direct?;source;from;to;from declaration;to declaration
True;MethodCall;cs+class://SifGroup/QualityManagement/MasterData/MasterDataSettings;cs+class://System/Configuration/ApplicationSettingsBase;Save;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/SelectProjectViewModel/InitializeAsync
True;MethodCall;cs+class://SifGroup/QualityManagement/Server/Tests/LockingService/LockingServiceTestImplementation;cs+class://SifGroup/QualityManagement/Server/ServiceDefinitions/LockingService;RegisterClient;cs+class://SifGroup/QualityManagement/Server/Tests/LockingService/TestLockingService/TestRegistration
True;MethodCall;cs+class://SifGroup/QualityManagement/Server/Tests/LockingService/LockingServiceTestImplementation;cs+class://SifGroup/QualityManagement/Server/ServiceDefinitions/LockingService;RegisterClient;cs+class://SifGroup/QualityManagement/Server/Tests/LockingService/TestLockingService/TestConcurrentRegistration
True;MethodCall;cs+class://SifGroup/QualityManagement/Server/Tests/LockingService/LockingServiceTestImplementation;cs+class://SifGroup/QualityManagement/Server/ServiceDefinitions/LockingService;GetCurrentUsers;cs+class://SifGroup/QualityManagement/Server/Tests/LockingService/TestLockingService/TestConcurrentRegistration
False;MethodCall;cs+class://SifGroup/QualityManagement/Import/Business/ImportContext;cs+class://SifGroup/QualityManagement/Core/BaseContext;Database;cs+class://SifGroup/QualityManagement/Import/Business/DataImporterBase/ImportItemsAsync
False;MethodCall;cs+class://SifGroup/QualityManagement/Import/Business/ImportContext;cs+class://SifGroup/QualityManagement/Core/BaseContext;Database;cs+class://SifGroup/QualityManagement/Import/Business/DataImporterBase/ImportItemsAsync
False;MethodCall;cs+class://SifGroup/QualityManagement/Import/Business/ImportContext;cs+class://SifGroup/QualityManagement/Core/BaseContext;Database;cs+class://SifGroup/QualityManagement/Import/Business/DataImporterBase/ValidateDataAsync
False;MethodCall;cs+class://SifGroup/QualityManagement/Import/Business/ImportContext;cs+class://SifGroup/QualityManagement/Core/BaseContext;Database;cs+class://SifGroup/QualityManagement/Import/Business/DataImporterBase/ValidateDataAsync
True;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/Test/PropertyChangeListenerTests/DerivedClass;cs+class://SifGroup/QualityManagement/AsBuilt/Test/PropertyChangeListenerTests/BaseClass;BaseClassProperty;cs+class://SifGroup/QualityManagement/AsBuilt/Test/PropertyChangeListenerTests/TestInheritance
True;MethodCall;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/ReportingService2010SoapClient;cs+class://System/ServiceModel/ClientBase[1];ClientCredentials;cs+class://SifGroup/QualityManagement/ReportingServices/ServerReportSource/InitializeAsync
True;MethodCall;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/ReportingService2010SoapClient;cs+class://System/ServiceModel/ClientBase[1];ClientCredentials;cs+class://SifGroup/QualityManagement/ReportingServices/ServerReportSource/InitializeAsync
True;MethodCall;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/ReportingService2010SoapClient;cs+class://System/ServiceModel/ClientBase[1];ClientCredentials;cs+class://SifGroup/QualityManagement/ReportingServices/ServerReportSource/InitializeAsync
