direct?;source;from;to;from declaration;to declaration
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityConnection;cs+class://System/Data/Common/DbConnection;State;cs+class://System/Data/Entity/Core/EntityClient/EntityConnection/(field initializer)
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityConnection;cs+class://System/Data/Common/DbConnection;StateChange;cs+class://System/Data/Entity/Core/EntityClient/EntityConnection/SubscribeToStoreConnectionStateChangeEvents
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityConnection;cs+class://System/Data/Common/DbConnection;StateChange;cs+class://System/Data/Entity/Core/EntityClient/EntityConnection/UnsubscribeFromStoreConnectionStateChangeEvents
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityConnection;cs+class://System/Data/Common/DbConnection;OnStateChange;cs+class://System/Data/Entity/Core/EntityClient/EntityConnection/StoreConnectionStateChangeHandler
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityConnection;cs+class://System/Data/Common/DbConnection;ConnectionString;cs+class://System/Data/Entity/Core/EntityClient/EntityConnection/(field initializer)
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityConnection;cs+class://System/Data/Common/DbConnection;ConnectionString;cs+class://System/Data/Entity/Core/EntityClient/EntityConnection/(field initializer)
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityConnection;cs+class://System/Data/Common/DbConnection;ConnectionTimeout;cs+class://System/Data/Entity/Core/EntityClient/EntityConnection/(field initializer)
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityConnection;cs+class://System/Data/Common/DbConnection;DataSource;cs+class://System/Data/Entity/Core/EntityClient/EntityConnection/(field initializer)
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityConnection;cs+class://System/Data/Common/DbConnection;ServerVersion;cs+class://System/Data/Entity/Core/EntityClient/EntityConnection/(field initializer)
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityConnection;cs+class://System/Data/Common/DbConnection;State;cs+class://System/Data/Entity/Core/EntityClient/EntityConnection/Open
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityConnection;cs+class://System/Data/Common/DbConnection;State;cs+class://System/Data/Entity/Core/EntityClient/EntityConnection/Open
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityConnection;cs+class://System/Data/Common/DbConnection;State;cs+class://System/Data/Entity/Core/EntityClient/EntityConnection/OpenAsync
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityConnection;cs+class://System/Data/Common/DbConnection;OpenAsync;cs+class://System/Data/Entity/Core/EntityClient/EntityConnection/OpenAsync
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityConnection;cs+class://System/Data/Common/DbConnection;State;cs+class://System/Data/Entity/Core/EntityClient/EntityConnection/OpenAsync
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityConnection;cs+class://System/Data/Common/DbConnection;BeginTransaction;cs+class://System/Data/Entity/Core/EntityClient/EntityConnection/BeginTransaction
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityConnection;cs+class://System/Data/Common/DbConnection;BeginTransaction;cs+class://System/Data/Entity/Core/EntityClient/EntityConnection/BeginTransaction
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityConnection;cs+class://System/Data/Common/DbConnection;State;cs+class://System/Data/Entity/Core/EntityClient/EntityConnection/BeginDbTransaction
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityConnection;cs+class://System/Data/Common/DbConnection;Close;cs+class://System/Data/Entity/Core/EntityClient/EntityConnection/BeginDbTransaction
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityConnection;cs+class://System/Data/Common/DbConnection;State;cs+class://System/Data/Entity/Core/EntityClient/EntityConnection/BeginDbTransaction
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityConnection;cs+class://System/Data/Common/DbConnection;Open;cs+class://System/Data/Entity/Core/EntityClient/EntityConnection/BeginDbTransaction
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityConnection;cs+class://System/Data/Common/DbConnection;BeginTransaction;cs+class://System/Data/Entity/Core/EntityClient/EntityConnection/BeginDbTransaction
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityConnection;cs+class://System/Data/Common/DbConnection;EnlistTransaction;cs+class://System/Data/Entity/Core/EntityClient/EntityConnection/EnlistTransaction
False;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityConnection;cs+class://System/Data/Common/DbConnection;Dispose;cs+class://System/Data/Entity/Core/EntityClient/EntityConnection/Dispose
False;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityConnection;cs+class://System/Data/Common/DbConnection;Dispose;cs+class://System/Data/Entity/Core/EntityClient/EntityConnection/Dispose
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityConnection;cs+class://System/Data/Common/DbConnection;ConnectionString;cs+class://System/Data/Entity/Core/EntityClient/EntityConnection/ChangeConnectionString
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityConnection;cs+class://System/Data/Common/DbConnection;State;cs+class://System/Data/Entity/Core/EntityClient/EntityConnection/StoreCloseHelper
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityConnection;cs+class://System/Data/Common/DbConnection;Close;cs+class://System/Data/Entity/Core/EntityClient/EntityConnection/StoreCloseHelper
True;FieldAccess;cs+class://System/Data/Entity/Core/EntityClient/EntityConnectionStringBuilder;cs+class://System/Data/Common/DbConnectionStringBuilder;ConnectionString;cs+class://System/Data/Entity/Core/EntityClient/EntityConnectionStringBuilder/(field initializer)
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityConnectionStringBuilder;cs+class://System/Data/Common/DbConnectionStringBuilder;Clear;cs+class://System/Data/Entity/Core/EntityClient/EntityConnectionStringBuilder/Clear
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityConnectionStringBuilder;cs+class://System/Data/Common/DbConnectionStringBuilder;Remove;cs+class://System/Data/Entity/Core/EntityClient/EntityConnectionStringBuilder/Remove
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader;cs+class://System/Data/Common/DbDataReader;Depth;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader/(field initializer)
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader;cs+class://System/Data/Common/DbDataReader;FieldCount;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader/(field initializer)
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader;cs+class://System/Data/Common/DbDataReader;HasRows;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader/(field initializer)
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader;cs+class://System/Data/Common/DbDataReader;IsClosed;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader/(field initializer)
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader;cs+class://System/Data/Common/DbDataReader;RecordsAffected;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader/(field initializer)
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader;cs+class://System/Data/Common/DbDataReader;VisibleFieldCount;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader/(field initializer)
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader;cs+class://System/Data/Common/DbDataReader;Close;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader/Close
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader;cs+class://System/Data/Common/DbDataReader;Dispose;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader/Dispose
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader;cs+class://System/Data/Common/DbDataReader;Dispose;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader/Dispose
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader;cs+class://System/Data/Common/DbDataReader;GetBoolean;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader/GetBoolean
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader;cs+class://System/Data/Common/DbDataReader;GetByte;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader/GetByte
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader;cs+class://System/Data/Common/DbDataReader;GetBytes;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader/GetBytes
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader;cs+class://System/Data/Common/DbDataReader;GetChar;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader/GetChar
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader;cs+class://System/Data/Common/DbDataReader;GetChars;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader/GetChars
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader;cs+class://System/Data/Common/DbDataReader;GetDataTypeName;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader/GetDataTypeName
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader;cs+class://System/Data/Common/DbDataReader;GetDateTime;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader/GetDateTime
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader;cs+class://System/Data/Common/DbDataReader;GetData;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader/GetDbDataReader
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader;cs+class://System/Data/Common/DbDataReader;GetDecimal;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader/GetDecimal
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader;cs+class://System/Data/Common/DbDataReader;GetDouble;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader/GetDouble
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader;cs+class://System/Data/Common/DbDataReader;GetFieldType;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader/GetFieldType
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader;cs+class://System/Data/Common/DbDataReader;GetFloat;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader/GetFloat
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader;cs+class://System/Data/Common/DbDataReader;GetGuid;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader/GetGuid
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader;cs+class://System/Data/Common/DbDataReader;GetInt16;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader/GetInt16
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader;cs+class://System/Data/Common/DbDataReader;GetInt32;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader/GetInt32
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader;cs+class://System/Data/Common/DbDataReader;GetInt64;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader/GetInt64
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader;cs+class://System/Data/Common/DbDataReader;GetName;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader/GetName
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader;cs+class://System/Data/Common/DbDataReader;GetOrdinal;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader/GetOrdinal
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader;cs+class://System/Data/Common/DbDataReader;GetProviderSpecificFieldType;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader/GetProviderSpecificFieldType
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader;cs+class://System/Data/Common/DbDataReader;GetProviderSpecificValue;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader/GetProviderSpecificValue
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader;cs+class://System/Data/Common/DbDataReader;GetProviderSpecificValues;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader/GetProviderSpecificValues
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader;cs+class://System/Data/Common/DbDataReader;GetSchemaTable;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader/GetSchemaTable
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader;cs+class://System/Data/Common/DbDataReader;GetString;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader/GetString
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader;cs+class://System/Data/Common/DbDataReader;GetValue;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader/GetValue
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader;cs+class://System/Data/Common/DbDataReader;GetValues;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader/GetValues
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader;cs+class://System/Data/Common/DbDataReader;IsDBNull;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader/IsDBNull
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader;cs+class://System/Data/Common/DbDataReader;NextResult;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader/NextResult
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader;cs+class://System/Data/Common/DbDataReader;NextResultAsync;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader/NextResultAsync
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader;cs+class://System/Data/Common/DbDataReader;Read;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader/Read
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader;cs+class://System/Data/Common/DbDataReader;ReadAsync;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader/ReadAsync
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader;cs+class://System/Data/Common/DbDataReader;GetEnumerator;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader/GetEnumerator
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityTransaction;cs+class://System/Data/Common/DbTransaction;Connection;cs+class://System/Data/Entity/Core/EntityClient/EntityTransaction/(field initializer)
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityTransaction;cs+class://System/Data/Common/DbTransaction;IsolationLevel;cs+class://System/Data/Entity/Core/EntityClient/EntityTransaction/(field initializer)
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityTransaction;cs+class://System/Data/Common/DbTransaction;Commit;cs+class://System/Data/Entity/Core/EntityClient/EntityTransaction/Commit
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityTransaction;cs+class://System/Data/Common/DbTransaction;Rollback;cs+class://System/Data/Entity/Core/EntityClient/EntityTransaction/Rollback
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityTransaction;cs+class://System/Data/Common/DbTransaction;Dispose;cs+class://System/Data/Entity/Core/EntityClient/EntityTransaction/Dispose
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/EntityTransaction;cs+class://System/Data/Common/DbTransaction;Dispose;cs+class://System/Data/Entity/Core/EntityClient/EntityTransaction/Dispose
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/Internal/EntityCommandDefinition;cs+class://System/Data/Entity/Core/Common/DbCommandDefinition;PopulateParameterFromTypeUsage;cs+class://System/Data/Entity/Core/EntityClient/Internal/EntityCommandDefinition/PopulateParameterFromTypeUsage
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/Internal/EntityCommandDefinition;cs+class://System/Data/Entity/Core/Common/DbCommandDefinition;CreateCommand;cs+class://System/Data/Entity/Core/EntityClient/Internal/EntityCommandDefinition/PrepareEntityCommandBeforeExecution
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/Internal/EntityCommandDefinition;cs+class://System/Data/Entity/Core/Common/DbCommandDefinition;CreateCommand;cs+class://System/Data/Entity/Core/EntityClient/Internal/EntityCommandDefinition/ToTraceString
True;MethodCall;cs+class://System/Data/Entity/Core/EntityClient/Internal/EntityCommandDefinition;cs+class://System/Data/Entity/Core/Common/DbCommandDefinition;CreateCommand;cs+class://System/Data/Entity/Core/EntityClient/Internal/EntityCommandDefinition/ToTraceString
False;MethodCall;cs+class://System/Data/Entity/Core/SchemaObjectModel/BooleanFacetDescriptionElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/FacetDescriptionElement;HandleBoolAttribute;cs+class://System/Data/Entity/Core/SchemaObjectModel/BooleanFacetDescriptionElement/HandleDefaultAttribute
True;FieldAccess;cs+class://System/Data/Entity/Core/SchemaObjectModel/BooleanFacetDescriptionElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/FacetDescriptionElement;DefaultValue;cs+class://System/Data/Entity/Core/SchemaObjectModel/BooleanFacetDescriptionElement/HandleDefaultAttribute
False;MethodCall;cs+class://System/Data/Entity/Core/SchemaObjectModel/ByteFacetDescriptionElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/FacetDescriptionElement;HandleByteAttribute;cs+class://System/Data/Entity/Core/SchemaObjectModel/ByteFacetDescriptionElement/HandleDefaultAttribute
True;FieldAccess;cs+class://System/Data/Entity/Core/SchemaObjectModel/ByteFacetDescriptionElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/FacetDescriptionElement;DefaultValue;cs+class://System/Data/Entity/Core/SchemaObjectModel/ByteFacetDescriptionElement/HandleDefaultAttribute
False;MethodCall;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/ModelFunctionTypeElement;HandleAttribute;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement/HandleAttribute
False;MethodCall;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/ModelFunctionTypeElement;CanHandleAttribute;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement/HandleAttribute
False;FieldAccess;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/ModelFunctionTypeElement;Schema;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement/HandleElementTypeAttribute
False;FieldAccess;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/ModelFunctionTypeElement;Schema;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement/HandleElementTypeAttribute
False;FieldAccess;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/ModelFunctionTypeElement;_unresolvedType;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement/HandleElementTypeAttribute
False;MethodCall;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/ModelFunctionTypeElement;CanHandleElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement/HandleElement
False;MethodCall;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/ModelFunctionTypeElement;CanHandleElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement/HandleElement
False;MethodCall;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/ModelFunctionTypeElement;CanHandleElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement/HandleElement
False;MethodCall;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/ModelFunctionTypeElement;CanHandleElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement/HandleElement
False;MethodCall;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/ModelFunctionTypeElement;Parse;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement/HandleCollectionTypeElement
False;MethodCall;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/ModelFunctionTypeElement;Parse;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement/HandleReferenceTypeElement
False;MethodCall;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/ModelFunctionTypeElement;Parse;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement/HandleTypeRefElement
False;MethodCall;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/ModelFunctionTypeElement;Parse;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement/HandleRowTypeElement
False;MethodCall;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/ModelFunctionTypeElement;ResolveTopLevelNames;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement/ResolveTopLevelNames
False;FieldAccess;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/ModelFunctionTypeElement;_unresolvedType;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement/ResolveTopLevelNames
False;MethodCall;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/ModelFunctionTypeElement;ResolveTopLevelNames;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement/ResolveTopLevelNames
False;FieldAccess;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/ModelFunctionTypeElement;UnresolvedType;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement/WriteIdentity
False;FieldAccess;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/ModelFunctionTypeElement;UnresolvedType;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement/WriteIdentity
True;MethodCall;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/ModelFunctionTypeElement;WriteIdentity;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement/WriteIdentity
True;FieldAccess;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/ModelFunctionTypeElement;_typeUsage;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement/GetTypeUsage
True;FieldAccess;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/ModelFunctionTypeElement;_typeUsage;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement/GetTypeUsage
True;MethodCall;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/ModelFunctionTypeElement;GetTypeUsage;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement/GetTypeUsage
False;FieldAccess;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/ModelFunctionTypeElement;OtherContent;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement/GetTypeUsage
True;FieldAccess;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/ModelFunctionTypeElement;_typeUsage;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement/GetTypeUsage
True;FieldAccess;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/ModelFunctionTypeElement;_typeUsage;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement/GetTypeUsage
True;FieldAccess;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/ModelFunctionTypeElement;_typeUsage;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement/ResolveNameAndSetTypeUsage
True;MethodCall;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/ModelFunctionTypeElement;ResolveNameAndSetTypeUsage;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement/ResolveNameAndSetTypeUsage
False;FieldAccess;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/ModelFunctionTypeElement;_type;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement/ResolveNameAndSetTypeUsage
False;FieldAccess;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/ModelFunctionTypeElement;_type;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement/ResolveNameAndSetTypeUsage
True;FieldAccess;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/ModelFunctionTypeElement;_typeUsage;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement/ResolveNameAndSetTypeUsage
False;FieldAccess;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/ModelFunctionTypeElement;_type;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement/ResolveNameAndSetTypeUsage
False;MethodCall;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/ModelFunctionTypeElement;Schema;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement/ResolveNameAndSetTypeUsage
True;FieldAccess;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/ModelFunctionTypeElement;_typeUsage;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement/ResolveNameAndSetTypeUsage
True;FieldAccess;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/ModelFunctionTypeElement;_typeUsage;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement/ResolveNameAndSetTypeUsage
False;MethodCall;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/ModelFunctionTypeElement;Validate;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement/Validate
