direct?;source;from;to;from declaration;to declaration
True;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ProjectSettings/ProjectSettingsViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];CreateQuery;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ProjectSettings/ProjectSettingsViewModel/CreateQuery
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ProjectSettings/ProjectSettingsViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];SetAsModified;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ProjectSettings/ProjectSettingsViewModel/OnRefreshCompleted
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ProjectSettings/ProjectSettingsViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];OnPropertyChanged;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ProjectSettings/ProjectSettingsViewModel/OnRefreshCompleted
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ProjectSettings/ProjectSettingsViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];OnPropertyChanged;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ProjectSettings/ProjectSettingsViewModel/OnRefreshCompleted
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ProjectSettings/ProjectSettingsViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];OnPropertyChanged;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ProjectSettings/ProjectSettingsViewModel/OnRefreshCompleted
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ProjectSettings/ProjectSettingsViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];OnRefreshCompleted;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ProjectSettings/ProjectSettingsViewModel/OnRefreshCompleted
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ProjectSettings/ProjectSettingsViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];OnPropertyChanged;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ProjectSettings/ProjectSettingsViewModel/OnRefreshCompleted
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ProjectSettings/ProjectSettingsViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];Set;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ProjectSettings/ProjectSettingsViewModel/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ProjectSettings/ProjectSettingsViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];Set;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ProjectSettings/ProjectSettingsViewModel/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ProjectSettings/ProjectSettingsViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];HasErrors;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ProjectSettings/ProjectSettingsViewModel/ApplyChanges
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ProjectSettings/ProjectSettingsViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];ApplyChanges;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ProjectSettings/ProjectSettingsViewModel/ApplyChanges
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ProjectSettings/ProjectSettingsViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];HasErrors;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ProjectSettings/ProjectSettingsViewModel/CanSave
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ProjectSettings/ProjectSettingsViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];CanSave;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ProjectSettings/ProjectSettingsViewModel/CanSave
False;FieldAccess;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ProjectSettings/ContractDataViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];DisplayName;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ProjectSettings/ContractDataViewModel/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ProjectSettings/ContractDataViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];Set;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ProjectSettings/ContractDataViewModel/(field initializer)
True;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ProjectSettings/ContractDataViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];CreateQuery;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ProjectSettings/ContractDataViewModel/CreateQuery
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ProjectSettings/ContractDataViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];SetAsModified;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ProjectSettings/ContractDataViewModel/OnRefreshCompleted
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ProjectSettings/ContractDataViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];OnRefreshCompleted;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ProjectSettings/ContractDataViewModel/OnRefreshCompleted
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ProjectSettings/ContractDataViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];Set;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ProjectSettings/ContractDataViewModel/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ProjectSettings/ContractDataViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];Set;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ProjectSettings/ContractDataViewModel/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ProjectSettings/ContractDataViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];OnViewModelPropertyChanged;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ProjectSettings/ContractDataViewModel/OnViewModelPropertyChanged
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ProjectSettings/ContractDataViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];HasErrors;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ProjectSettings/ContractDataViewModel/ApplyChanges
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ProjectSettings/ContractDataViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];ApplyChanges;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ProjectSettings/ContractDataViewModel/ApplyChanges
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ProjectSettings/ContractDataViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];HasErrors;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ProjectSettings/ContractDataViewModel/CanSave
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ProjectSettings/ContractDataViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];CanSave;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ProjectSettings/ContractDataViewModel/CanSave
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/QualifiedWeldersViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];DisplayName;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/QualifiedWeldersViewModel/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/QualifiedWeldersViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];Set;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/QualifiedWeldersViewModel/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/QualifiedWeldersViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];Set;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/QualifiedWeldersViewModel/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/QualifiedWeldersViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];Set;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/QualifiedWeldersViewModel/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/QualifiedWeldersViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];ConfigureRelatedData;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/QualifiedWeldersViewModel/ConfigureRelatedData
True;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/QualifiedWeldersViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];CreateQuery;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/QualifiedWeldersViewModel/CreateQuery
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReleaseNotesViewModel;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReleaseNoteVtViewModel[1];Set;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReleaseNotesViewModel/(field initializer)
True;FieldAccess;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReleaseNotesViewModel;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReleaseNoteVtViewModel[1];SelectedComponent;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReleaseNotesViewModel/ReloadReportInformationAsync
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReleaseNotesViewModel;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReleaseNoteVtViewModel[1];SafelyInvokeAsyncMethod;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReleaseNotesViewModel/ReloadReportInformationAsync
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReleaseNotesViewModel;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReleaseNoteVtViewModel[1];Set;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReleaseNotesViewModel/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReleaseNotesViewModel;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReleaseNoteVtViewModel[1];Set;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReleaseNotesViewModel/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReleaseNotesViewModel;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReleaseNoteVtViewModel[1];Set;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReleaseNotesViewModel/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReleaseNotesViewModel;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReleaseNoteVtViewModel[1];Set;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReleaseNotesViewModel/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReleaseNotesViewModel;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReleaseNoteVtViewModel[1];Set;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReleaseNotesViewModel/(field initializer)
True;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReleaseNotesViewModel;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReleaseNoteVtViewModel[1];ConfigureRelatedData;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReleaseNotesViewModel/ConfigureRelatedData
False;FieldAccess;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReleaseNotesViewModel;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReleaseNoteVtViewModel[1];DisplayName;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReleaseNotesViewModel/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReleaseNotesViewModel;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReleaseNoteVtViewModel[1];Set;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReleaseNotesViewModel/(field initializer)
True;FieldAccess;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReleaseNotesViewModel;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReleaseNoteVtViewModel[1];SelectedComponent;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReleaseNotesViewModel/InvalidateCurrentItems
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReleaseNotesViewModel;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReleaseNoteVtViewModel[1];Set;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReleaseNotesViewModel/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReleaseNotesViewModel;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReleaseNoteVtViewModel[1];OnPropertyChanged;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReleaseNotesViewModel/(field initializer)
True;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReleaseNotesViewModel;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReleaseNoteVtViewModel[1];CreateQuery;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReleaseNotesViewModel/CreateQuery
True;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReleaseNotesViewModel;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReleaseNoteVtViewModel[1];OnRefreshCompleted;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReleaseNotesViewModel/OnRefreshCompleted
False;FieldAccess;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReportSettings/DeclarationOfConfirmityViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];DisplayName;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReportSettings/DeclarationOfConfirmityViewModel/(field initializer)
True;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReportSettings/DeclarationOfConfirmityViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];CreateQuery;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReportSettings/DeclarationOfConfirmityViewModel/CreateQuery
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReportSettings/DeclarationOfConfirmityViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];SetAsModified;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReportSettings/DeclarationOfConfirmityViewModel/OnRefreshCompleted
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReportSettings/DeclarationOfConfirmityViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];OnRefreshCompleted;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReportSettings/DeclarationOfConfirmityViewModel/OnRefreshCompleted
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReportSettings/DeclarationOfConfirmityViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];HasErrors;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReportSettings/DeclarationOfConfirmityViewModel/ApplyChanges
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReportSettings/DeclarationOfConfirmityViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];ApplyChanges;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReportSettings/DeclarationOfConfirmityViewModel/ApplyChanges
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReportSettings/DeclarationOfConfirmityViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];HasErrors;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReportSettings/DeclarationOfConfirmityViewModel/CanSave
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReportSettings/DeclarationOfConfirmityViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];CanSave;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReportSettings/DeclarationOfConfirmityViewModel/CanSave
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReportSettings/DeclarationOfConfirmityViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];Set;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReportSettings/DeclarationOfConfirmityViewModel/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReportSettings/DeclarationOfConfirmityViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];Set;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReportSettings/DeclarationOfConfirmityViewModel/(field initializer)
False;FieldAccess;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReportSettings/ProjectCertificateSettingsViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];DisplayName;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReportSettings/ProjectCertificateSettingsViewModel/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReportSettings/ProjectCertificateSettingsViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];Set;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReportSettings/ProjectCertificateSettingsViewModel/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReportSettings/ProjectCertificateSettingsViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];Set;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReportSettings/ProjectCertificateSettingsViewModel/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReportSettings/ProjectCertificateSettingsViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];Set;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReportSettings/ProjectCertificateSettingsViewModel/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReportSettings/ProjectCertificateSettingsViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];SetAsModified;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReportSettings/ProjectCertificateSettingsViewModel/OnRefreshCompleted
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReportSettings/ProjectCertificateSettingsViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];OnRefreshCompleted;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReportSettings/ProjectCertificateSettingsViewModel/OnRefreshCompleted
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReportSettings/ProjectCertificateSettingsViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];HasErrors;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReportSettings/ProjectCertificateSettingsViewModel/ApplyChanges
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReportSettings/ProjectCertificateSettingsViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];ApplyChanges;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReportSettings/ProjectCertificateSettingsViewModel/ApplyChanges
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReportSettings/ProjectCertificateSettingsViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];HasErrors;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReportSettings/ProjectCertificateSettingsViewModel/CanSave
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReportSettings/ProjectCertificateSettingsViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];CanSave;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/ReportSettings/ProjectCertificateSettingsViewModel/CanSave
False;FieldAccess;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/TestApprovalsViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3];DisplayName;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/TestApprovalsViewModel/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/TestApprovalsViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3];Set;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/TestApprovalsViewModel/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/TestApprovalsViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3];Set;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/TestApprovalsViewModel/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/TestApprovalsViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3];Set;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/TestApprovalsViewModel/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/TestApprovalsViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3];Set;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/TestApprovalsViewModel/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/TestApprovalsViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3];Set;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/TestApprovalsViewModel/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/TestApprovalsViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3];Set;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/TestApprovalsViewModel/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/TestApprovalsViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3];Set;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/TestApprovalsViewModel/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/TestApprovalsViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3];Set;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/TestApprovalsViewModel/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/TestApprovalsViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3];Set;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/TestApprovalsViewModel/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/TestApprovalsViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3];Set;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/TestApprovalsViewModel/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/TestApprovalsViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3];Set;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/TestApprovalsViewModel/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/TestApprovalsViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3];Set;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/TestApprovalsViewModel/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/TestApprovalsViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3];Set;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/TestApprovalsViewModel/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/TestApprovalsViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3];Set;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/TestApprovalsViewModel/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/TestApprovalsViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3];Set;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/TestApprovalsViewModel/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/TestApprovalsViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3];Set;cs+class://SifGroup/QualityManagement/AsBuilt/ViewModel/TestApprovalsViewModel/(field initializer)
