direct?;source;from;to;from declaration;to declaration
True;MethodCall;cs+class://Mono/Cecil/ParameterDefinition;cs+class://Mono/Cecil/ParameterReference;Name;cs+class://ICSharpCode/Decompiler/Ast/Transforms/ExpressionTreeConverter/ConvertNewObject
True;MethodCall;cs+class://Mono/Cecil/ParameterDefinition;cs+class://Mono/Cecil/ParameterReference;ParameterType;cs+class://ICSharpCode/Decompiler/Ast/Transforms/IntroduceExtensionMethods/Run
True;MethodCall;cs+class://Mono/Cecil/ParameterDefinition;cs+class://Mono/Cecil/ParameterReference;ParameterType;cs+class://ICSharpCode/Decompiler/Ast/Transforms/ReplaceMethodCallsWithOperators/VisitCastExpression
True;MethodCall;cs+class://Mono/Cecil/ParameterDefinition;cs+class://Mono/Cecil/ParameterReference;ParameterType;cs+class://ICSharpCode/Decompiler/Ast/TypesHierarchyHelpers/MatchParameters
True;MethodCall;cs+class://Mono/Cecil/ParameterDefinition;cs+class://Mono/Cecil/ParameterReference;ParameterType;cs+class://ICSharpCode/Decompiler/Ast/TypesHierarchyHelpers/MatchParameters
True;MethodCall;cs+class://Mono/Cecil/ParameterDefinition;cs+class://Mono/Cecil/ParameterReference;ParameterType;cs+class://ICSharpCode/Decompiler/Disassembler/DisassemblerHelpers/WriteTo
True;MethodCall;cs+class://Mono/Cecil/ParameterDefinition;cs+class://Mono/Cecil/ParameterReference;ParameterType;cs+class://ICSharpCode/Decompiler/Disassembler/ReflectionDisassembler/WriteParameters
True;MethodCall;cs+class://Mono/Cecil/ParameterDefinition;cs+class://Mono/Cecil/ParameterReference;Name;cs+class://ICSharpCode/Decompiler/Disassembler/ReflectionDisassembler/WriteParameters
True;MethodCall;cs+class://Mono/Cecil/ParameterDefinition;cs+class://Mono/Cecil/ParameterReference;Index;cs+class://ICSharpCode/Decompiler/Disassembler/ReflectionDisassembler/WriteParameterAttributes
True;MethodCall;cs+class://Mono/Cecil/ParameterDefinition;cs+class://Mono/Cecil/ParameterReference;Name;cs+class://ICSharpCode/Decompiler/FlowAnalysis/SsaVariable/(field initializer)
True;MethodCall;cs+class://Mono/Cecil/ParameterDefinition;cs+class://Mono/Cecil/ParameterReference;Index;cs+class://ICSharpCode/Decompiler/FlowAnalysis/SsaVariable/(field initializer)
True;MethodCall;cs+class://Mono/Cecil/ParameterDefinition;cs+class://Mono/Cecil/ParameterReference;Name;cs+class://ICSharpCode/Decompiler/FlowAnalysis/SsaVariable/(field initializer)
True;MethodCall;cs+class://Mono/Cecil/ParameterDefinition;cs+class://Mono/Cecil/ParameterReference;ParameterType;cs+class://ICSharpCode/Decompiler/ILAst/ILAstBuilder/ConvertParameters
True;MethodCall;cs+class://Mono/Cecil/ParameterDefinition;cs+class://Mono/Cecil/ParameterReference;Name;cs+class://ICSharpCode/Decompiler/ILAst/ILAstBuilder/ConvertParameters
True;MethodCall;cs+class://Mono/Cecil/ParameterDefinition;cs+class://Mono/Cecil/ParameterReference;Index;cs+class://ICSharpCode/Decompiler/ILAst/ILAstBuilder/ConvertParameters
True;MethodCall;cs+class://Mono/Cecil/ParameterDefinition;cs+class://Mono/Cecil/ParameterReference;Index;cs+class://ICSharpCode/Decompiler/ILAst/ILAstBuilder/ConvertParameters
True;MethodCall;cs+class://Mono/Cecil/ParameterDefinition;cs+class://Mono/Cecil/ParameterReference;Index;cs+class://ICSharpCode/Decompiler/ILAst/ILAstBuilder/ConvertParameters
True;MethodCall;cs+class://Mono/Cecil/ParameterDefinition;cs+class://Mono/Cecil/ParameterReference;Index;cs+class://ICSharpCode/Decompiler/ILAst/ILAstBuilder/ConvertParameters
True;MethodCall;cs+class://Mono/Cecil/ParameterDefinition;cs+class://Mono/Cecil/ParameterReference;Index;cs+class://ICSharpCode/Decompiler/ILAst/ILAstBuilder/ConvertParameters
True;MethodCall;cs+class://Mono/Cecil/ParameterDefinition;cs+class://Mono/Cecil/ParameterReference;Index;cs+class://ICSharpCode/Decompiler/ILAst/ILAstBuilder/ConvertParameters
True;MethodCall;cs+class://Mono/Cecil/ParameterDefinition;cs+class://Mono/Cecil/ParameterReference;Index;cs+class://ICSharpCode/Decompiler/ILAst/PatternMatching/MatchThis
True;MethodCall;cs+class://Mono/Cecil/ParameterDefinition;cs+class://Mono/Cecil/ParameterReference;Index;cs+class://ICSharpCode/Decompiler/ILAst/SymbolicEvaluationContext/Eval
True;MethodCall;cs+class://Mono/Cecil/ParameterDefinition;cs+class://Mono/Cecil/ParameterReference;ParameterType;cs+class://ICSharpCode/Decompiler/ILAst/TypeAnalysis/DoInferTypeForExpression
True;MethodCall;cs+class://Mono/Cecil/ParameterDefinition;cs+class://Mono/Cecil/ParameterReference;ParameterType;cs+class://ICSharpCode/Decompiler/ILAst/TypeAnalysis/DoInferTypeForExpression
True;MethodCall;cs+class://Mono/Cecil/ParameterDefinition;cs+class://Mono/Cecil/ParameterReference;ParameterType;cs+class://ICSharpCode/Decompiler/ILAst/TypeAnalysis/DoInferTypeForExpression
True;MethodCall;cs+class://Mono/Cecil/ParameterDefinition;cs+class://Mono/Cecil/ParameterReference;Index;cs+class://ICSharpCode/Decompiler/ILAst/YieldReturnDecompiler/AnalyzeCtor
True;MethodCall;cs+class://Mono/Cecil/ParameterDefinition;cs+class://Mono/Cecil/ParameterReference;ParameterType;cs+class://ICSharpCode/Decompiler/XmlDocKeyProvider/GetKey
True;MethodCall;cs+class://Mono/Cecil/PointerType;cs+class://Mono/Cecil/TypeSpecification;ElementType;cs+class://Mono/Cecil/MetadataImporter/ImportTypeSpecification
True;MethodCall;cs+class://Mono/Cecil/PointerType;cs+class://Mono/Cecil/TypeSpecification;ElementType;cs+class://ICSharpCode/NRefactory/TypeSystem/CecilLoader/CreateType
True;MethodCall;cs+class://Mono/Cecil/PointerType;cs+class://Mono/Cecil/TypeSpecification;ElementType;cs+class://ICSharpCode/Decompiler/Ast/AstBuilder/ConvertType
True;MethodCall;cs+class://Mono/Cecil/PointerType;cs+class://Mono/Cecil/TypeSpecification;ElementType;cs+class://ICSharpCode/Decompiler/Ast/AstMethodBodyBuilder/TransformByteCode
True;MethodCall;cs+class://Mono/Cecil/PointerType;cs+class://Mono/Cecil/TypeSpecification;ElementType;cs+class://ICSharpCode/Decompiler/Ast/AstMethodBodyBuilder/TransformByteCode
True;MethodCall;cs+class://Mono/Cecil/PointerType;cs+class://Mono/Cecil/TypeSpecification;ElementType;cs+class://ICSharpCode/Decompiler/Ast/AstMethodBodyBuilder/TransformByteCode
True;MethodCall;cs+class://Mono/Cecil/PointerType;cs+class://Mono/Cecil/TypeSpecification;ElementType;cs+class://ICSharpCode/Decompiler/Ast/AstMethodBodyBuilder/TransformByteCode
True;MethodCall;cs+class://Mono/Cecil/PointerType;cs+class://Mono/Cecil/TypeSpecification;ElementType;cs+class://ICSharpCode/Decompiler/Disassembler/DisassemblerHelpers/WriteTo
True;MethodCall;cs+class://Mono/Cecil/PointerType;cs+class://Mono/Cecil/TypeSpecification;ElementType;cs+class://ICSharpCode/Decompiler/ILAst/TypeAnalysis/DoInferTypeForExpression
True;MethodCall;cs+class://Mono/Cecil/PointerType;cs+class://Mono/Cecil/TypeSpecification;ElementType;cs+class://ICSharpCode/Decompiler/ILAst/TypeAnalysis/SubstituteTypeArgs
True;MethodCall;cs+class://Mono/Cecil/PointerType;cs+class://Mono/Cecil/TypeSpecification;ElementType;cs+class://ICSharpCode/Decompiler/ILAst/TypeAnalysis/SubstituteTypeArgs
True;MethodCall;cs+class://Mono/Cecil/PointerType;cs+class://Mono/Cecil/TypeSpecification;ElementType;cs+class://ICSharpCode/Decompiler/ILAst/TypeAnalysis/UnpackPointer
False;FieldAccess;cs+class://Mono/Cecil/PropertyDefinition;cs+class://Mono/Cecil/PropertyReference;token;cs+class://Mono/Cecil/MetadataReader/ReadProperty
False;MethodCall;cs+class://Mono/Cecil/PropertyDefinition;cs+class://Mono/Cecil/PropertyReference;Name;cs+class://Mono/Cecil/MetadataBuilder/AddProperty
False;FieldAccess;cs+class://Mono/Cecil/PropertyDefinition;cs+class://Mono/Cecil/PropertyReference;token;cs+class://Mono/Cecil/MetadataBuilder/AddProperty
True;MethodCall;cs+class://Mono/Cecil/PropertyDefinition;cs+class://Mono/Cecil/PropertyReference;PropertyType;cs+class://Mono/Cecil/MetadataBuilder/AddProperty
True;MethodCall;cs+class://Mono/Cecil/PropertyDefinition;cs+class://Mono/Cecil/PropertyReference;PropertyType;cs+class://Mono/Cecil/MetadataBuilder/GetPropertySignature
False;MethodCall;cs+class://Mono/Cecil/PropertyDefinition;cs+class://Mono/Cecil/PropertyReference;Name;cs+class://ICSharpCode/NRefactory/TypeSystem/CecilLoader/InitMembers
False;MethodCall;cs+class://Mono/Cecil/PropertyDefinition;cs+class://Mono/Cecil/PropertyReference;Name;cs+class://ICSharpCode/NRefactory/TypeSystem/CecilLoader/InitMembers
False;MethodCall;cs+class://Mono/Cecil/PropertyDefinition;cs+class://Mono/Cecil/PropertyReference;Name;cs+class://ICSharpCode/NRefactory/TypeSystem/CecilLoader/ReadProperty
True;MethodCall;cs+class://Mono/Cecil/PropertyDefinition;cs+class://Mono/Cecil/PropertyReference;PropertyType;cs+class://ICSharpCode/NRefactory/TypeSystem/CecilLoader/ReadProperty
False;MethodCall;cs+class://Mono/Cecil/PropertyDefinition;cs+class://Mono/Cecil/PropertyReference;Name;cs+class://ICSharpCode/NRefactory/TypeSystem/CecilLoader/ReadProperty
False;MethodCall;cs+class://Mono/Cecil/PropertyDefinition;cs+class://Mono/Cecil/PropertyReference;Name;cs+class://ICSharpCode/NRefactory/TypeSystem/CecilLoader/ReadProperty
False;MethodCall;cs+class://Mono/Cecil/PropertyDefinition;cs+class://Mono/Cecil/PropertyReference;Name;cs+class://ICSharpCode/Decompiler/Ast/AstBuilder/CreateProperty
True;MethodCall;cs+class://Mono/Cecil/PropertyDefinition;cs+class://Mono/Cecil/PropertyReference;PropertyType;cs+class://ICSharpCode/Decompiler/Ast/AstBuilder/CreateProperty
False;MethodCall;cs+class://Mono/Cecil/PropertyDefinition;cs+class://Mono/Cecil/PropertyReference;Module;cs+class://ICSharpCode/Decompiler/Ast/AstBuilder/CreateProperty
False;MethodCall;cs+class://Mono/Cecil/PropertyDefinition;cs+class://Mono/Cecil/PropertyReference;Name;cs+class://ICSharpCode/Decompiler/Ast/AstBuilder/ConvertCustomAttributes
False;MethodCall;cs+class://Mono/Cecil/PropertyDefinition;cs+class://Mono/Cecil/PropertyReference;Name;cs+class://ICSharpCode/Decompiler/Ast/AstBuilder/ConvertSecurityAttributes
False;MethodCall;cs+class://Mono/Cecil/PropertyDefinition;cs+class://Mono/Cecil/PropertyReference;Name;cs+class://ICSharpCode/Decompiler/Ast/AstMethodBodyBuilder/TransformCall
False;MethodCall;cs+class://Mono/Cecil/PropertyDefinition;cs+class://Mono/Cecil/PropertyReference;Name;cs+class://ICSharpCode/Decompiler/Ast/AstMethodBodyBuilder/TransformCall
False;MethodCall;cs+class://Mono/Cecil/PropertyDefinition;cs+class://Mono/Cecil/PropertyReference;Name;cs+class://ICSharpCode/Decompiler/Ast/AstMethodBodyBuilder/GetIndexer
True;MethodCall;cs+class://Mono/Cecil/PropertyDefinition;cs+class://Mono/Cecil/PropertyReference;PropertyType;cs+class://ICSharpCode/Decompiler/Ast/Transforms/IntroduceUsingDeclarations/FullyQualifyAmbiguousTypeNamesVisitor/IsAmbiguous
True;MethodCall;cs+class://Mono/Cecil/PropertyDefinition;cs+class://Mono/Cecil/PropertyReference;PropertyType;cs+class://ICSharpCode/Decompiler/Ast/Transforms/IntroduceUsingDeclarations/FullyQualifyAmbiguousTypeNamesVisitor/IsAmbiguous
False;MethodCall;cs+class://Mono/Cecil/PropertyDefinition;cs+class://Mono/Cecil/PropertyReference;Name;cs+class://ICSharpCode/Decompiler/Ast/TypesHierarchyHelpers/IsBaseProperty
False;MethodCall;cs+class://Mono/Cecil/PropertyDefinition;cs+class://Mono/Cecil/PropertyReference;Name;cs+class://ICSharpCode/Decompiler/Ast/TypesHierarchyHelpers/IsBaseProperty
False;MethodCall;cs+class://Mono/Cecil/PropertyDefinition;cs+class://Mono/Cecil/PropertyReference;Name;cs+class://ICSharpCode/Decompiler/Ast/TypesHierarchyHelpers/MatchProperty
False;MethodCall;cs+class://Mono/Cecil/PropertyDefinition;cs+class://Mono/Cecil/PropertyReference;Name;cs+class://ICSharpCode/Decompiler/Ast/TypesHierarchyHelpers/MatchProperty
False;MethodCall;cs+class://Mono/Cecil/PropertyDefinition;cs+class://Mono/Cecil/PropertyReference;Name;cs+class://ICSharpCode/Decompiler/CecilExtensions/IsIndexer
True;MethodCall;cs+class://Mono/Cecil/PropertyDefinition;cs+class://Mono/Cecil/PropertyReference;PropertyType;cs+class://ICSharpCode/Decompiler/Disassembler/ReflectionDisassembler/DisassembleProperty
False;MethodCall;cs+class://Mono/Cecil/PropertyDefinition;cs+class://Mono/Cecil/PropertyReference;Name;cs+class://ICSharpCode/Decompiler/Disassembler/ReflectionDisassembler/DisassembleProperty
True;MethodCall;cs+class://Mono/Cecil/ByReferenceType;cs+class://Mono/Cecil/TypeSpecification;ElementType;cs+class://Mono/Cecil/MetadataImporter/ImportTypeSpecification
True;MethodCall;cs+class://Mono/Cecil/ByReferenceType;cs+class://Mono/Cecil/TypeSpecification;ElementType;cs+class://ICSharpCode/NRefactory/TypeSystem/CecilLoader/CreateType
True;MethodCall;cs+class://Mono/Cecil/ByReferenceType;cs+class://Mono/Cecil/TypeSpecification;ElementType;cs+class://ICSharpCode/Decompiler/Ast/AstBuilder/ConvertType
True;MethodCall;cs+class://Mono/Cecil/ByReferenceType;cs+class://Mono/Cecil/TypeSpecification;ElementType;cs+class://ICSharpCode/Decompiler/Ast/AstMethodBodyBuilder/Convert
True;MethodCall;cs+class://Mono/Cecil/ByReferenceType;cs+class://Mono/Cecil/TypeSpecification;ElementType;cs+class://ICSharpCode/Decompiler/Ast/AstMethodBodyBuilder/Convert
True;MethodCall;cs+class://Mono/Cecil/ByReferenceType;cs+class://Mono/Cecil/TypeSpecification;ElementType;cs+class://ICSharpCode/Decompiler/Disassembler/DisassemblerHelpers/WriteTo
True;MethodCall;cs+class://Mono/Cecil/ByReferenceType;cs+class://Mono/Cecil/TypeSpecification;ElementType;cs+class://ICSharpCode/Decompiler/ILAst/ILAstOptimizer/IntroducePropertyAccessInstructions
True;MethodCall;cs+class://Mono/Cecil/ByReferenceType;cs+class://Mono/Cecil/TypeSpecification;ElementType;cs+class://ICSharpCode/Decompiler/ILAst/ILAstOptimizer/IntroduceFixedStatements
True;MethodCall;cs+class://Mono/Cecil/ByReferenceType;cs+class://Mono/Cecil/TypeSpecification;ElementType;cs+class://ICSharpCode/Decompiler/ILAst/ILAstOptimizer/IntroduceFixedStatements
True;MethodCall;cs+class://Mono/Cecil/ByReferenceType;cs+class://Mono/Cecil/TypeSpecification;ElementType;cs+class://ICSharpCode/Decompiler/ILAst/TypeAnalysis/DoInferTypeForExpression
True;MethodCall;cs+class://Mono/Cecil/ByReferenceType;cs+class://Mono/Cecil/TypeSpecification;ElementType;cs+class://ICSharpCode/Decompiler/ILAst/TypeAnalysis/HandleConversion
True;MethodCall;cs+class://Mono/Cecil/ByReferenceType;cs+class://Mono/Cecil/TypeSpecification;ElementType;cs+class://ICSharpCode/Decompiler/ILAst/TypeAnalysis/SubstituteTypeArgs
True;MethodCall;cs+class://Mono/Cecil/ByReferenceType;cs+class://Mono/Cecil/TypeSpecification;ElementType;cs+class://ICSharpCode/Decompiler/ILAst/TypeAnalysis/SubstituteTypeArgs
True;MethodCall;cs+class://Mono/Cecil/ByReferenceType;cs+class://Mono/Cecil/TypeSpecification;ElementType;cs+class://ICSharpCode/Decompiler/ILAst/TypeAnalysis/UnpackPointer
True;MethodCall;cs+class://Mono/Cecil/MemberDefinitionCollection[1];cs+class://Mono/Collections/Generic/Collection[1];Add;cs+class://Mono/Cecil/MetadataReader/ReadNestedTypes
True;MethodCall;cs+class://Mono/Cecil/ModuleDefinition;cs+class://Mono/Cecil/ModuleReference;Name;cs+class://Mono/Cecil/MetadataReader/Populate
True;MethodCall;cs+class://Mono/Cecil/ModuleDefinition;cs+class://Mono/Cecil/ModuleReference;Name;cs+class://Mono/Cecil/MetadataBuilder/BuildModule
True;MethodCall;cs+class://Mono/Cecil/ModuleDefinition;cs+class://Mono/Cecil/ModuleReference;Name;cs+class://Mono/Cecil/MetadataBuilder/BuildModules
True;MethodCall;cs+class://Mono/Cecil/ModuleDefinition;cs+class://Mono/Cecil/ModuleReference;Name;cs+class://Mono/Cecil/MetadataBuilder/BuildModules
True;MethodCall;cs+class://Mono/Cecil/ModuleDefinition;cs+class://Mono/Cecil/ModuleReference;Name;cs+class://Mono/Cecil/MetadataResolver/Resolve
True;MethodCall;cs+class://Mono/Cecil/ModuleDefinition;cs+class://Mono/Cecil/ModuleReference;Name;cs+class://ICSharpCode/NRefactory/TypeSystem/CecilLoader/LoadModule
True;MethodCall;cs+class://Mono/Cecil/ModuleDefinition;cs+class://Mono/Cecil/ModuleReference;Name;cs+class://ICSharpCode/Decompiler/Disassembler/ReflectionDisassembler/WriteModuleHeader
True;MethodCall;cs+class://Mono/Cecil/SentinelType;cs+class://Mono/Cecil/TypeSpecification;ElementType;cs+class://Mono/Cecil/MetadataImporter/ImportTypeSpecification
False;FieldAccess;cs+class://Mono/Cecil/TypeDefinition;cs+class://Mono/Cecil/TypeReference;token;cs+class://Mono/Cecil/MetadataReader/ReadType
True;FieldAccess;cs+class://Mono/Cecil/TypeDefinition;cs+class://Mono/Cecil/TypeReference;scope;cs+class://Mono/Cecil/MetadataReader/ReadType
True;FieldAccess;cs+class://Mono/Cecil/TypeDefinition;cs+class://Mono/Cecil/TypeReference;module;cs+class://Mono/Cecil/MetadataReader/ReadType
False;FieldAccess;cs+class://Mono/Cecil/TypeDefinition;cs+class://Mono/Cecil/TypeReference;token;cs+class://Mono/Cecil/MetadataReader/ReadTypeLayout
False;FieldAccess;cs+class://Mono/Cecil/TypeDefinition;cs+class://Mono/Cecil/TypeReference;token;cs+class://Mono/Cecil/MetadataBuilder/AttachTypeDefToken
True;MethodCall;cs+class://Mono/Cecil/TypeDefinition;cs+class://Mono/Cecil/TypeReference;Name;cs+class://Mono/Cecil/MetadataBuilder/AddType
True;MethodCall;cs+class://Mono/Cecil/TypeDefinition;cs+class://Mono/Cecil/TypeReference;Namespace;cs+class://Mono/Cecil/MetadataBuilder/AddType
False;FieldAccess;cs+class://Mono/Cecil/TypeDefinition;cs+class://Mono/Cecil/TypeReference;token;cs+class://Mono/Cecil/MetadataBuilder/AddInterfaces
False;FieldAccess;cs+class://Mono/Cecil/TypeDefinition;cs+class://Mono/Cecil/TypeReference;token;cs+class://Mono/Cecil/MetadataBuilder/AddLayoutInfo
False;FieldAccess;cs+class://Mono/Cecil/TypeDefinition;cs+class://Mono/Cecil/TypeReference;token;cs+class://Mono/Cecil/MetadataBuilder/AddNestedTypes
False;FieldAccess;cs+class://Mono/Cecil/TypeDefinition;cs+class://Mono/Cecil/TypeReference;token;cs+class://Mono/Cecil/MetadataBuilder/AddNestedTypes
False;FieldAccess;cs+class://Mono/Cecil/TypeDefinition;cs+class://Mono/Cecil/TypeReference;token;cs+class://Mono/Cecil/MetadataBuilder/AddOverrides
False;FieldAccess;cs+class://Mono/Cecil/TypeDefinition;cs+class://Mono/Cecil/TypeReference;token;cs+class://Mono/Cecil/MetadataBuilder/AddProperties
False;FieldAccess;cs+class://Mono/Cecil/TypeDefinition;cs+class://Mono/Cecil/TypeReference;token;cs+class://Mono/Cecil/MetadataBuilder/AddEvents
True;MethodCall;cs+class://Mono/Cecil/TypeDefinition;cs+class://Mono/Cecil/TypeReference;Namespace;cs+class://Mono/Cecil/MetadataSystem/TryGetPrimitiveElementType
False;FieldAccess;cs+class://Mono/Cecil/TypeDefinition;cs+class://Mono/Cecil/TypeReference;token;cs+class://Mono/Cecil/MetadataSystem/AddTypeDefinition
False;FieldAccess;cs+class://Mono/Cecil/TypeDefinition;cs+class://Mono/Cecil/TypeReference;token;cs+class://Mono/Cecil/MetadataSystem/TryGetNestedTypeMapping
False;FieldAccess;cs+class://Mono/Cecil/TypeDefinition;cs+class://Mono/Cecil/TypeReference;token;cs+class://Mono/Cecil/MetadataSystem/RemoveNestedTypeMapping
False;FieldAccess;cs+class://Mono/Cecil/TypeDefinition;cs+class://Mono/Cecil/TypeReference;token;cs+class://Mono/Cecil/MetadataSystem/TryGetReverseNestedTypeMapping
False;FieldAccess;cs+class://Mono/Cecil/TypeDefinition;cs+class://Mono/Cecil/TypeReference;token;cs+class://Mono/Cecil/MetadataSystem/RemoveReverseNestedTypeMapping
False;FieldAccess;cs+class://Mono/Cecil/TypeDefinition;cs+class://Mono/Cecil/TypeReference;token;cs+class://Mono/Cecil/MetadataSystem/TryGetInterfaceMapping
False;FieldAccess;cs+class://Mono/Cecil/TypeDefinition;cs+class://Mono/Cecil/TypeReference;token;cs+class://Mono/Cecil/MetadataSystem/RemoveInterfaceMapping
False;FieldAccess;cs+class://Mono/Cecil/TypeDefinition;cs+class://Mono/Cecil/TypeReference;token;cs+class://Mono/Cecil/MetadataSystem/TryGetPropertiesRange
False;FieldAccess;cs+class://Mono/Cecil/TypeDefinition;cs+class://Mono/Cecil/TypeReference;token;cs+class://Mono/Cecil/MetadataSystem/RemovePropertiesRange
False;FieldAccess;cs+class://Mono/Cecil/TypeDefinition;cs+class://Mono/Cecil/TypeReference;token;cs+class://Mono/Cecil/MetadataSystem/TryGetEventsRange
False;FieldAccess;cs+class://Mono/Cecil/TypeDefinition;cs+class://Mono/Cecil/TypeReference;token;cs+class://Mono/Cecil/MetadataSystem/RemoveEventsRange
True;MethodCall;cs+class://Mono/Cecil/TypeDefinition;cs+class://Mono/Cecil/TypeReference;Name;cs+class://Mono/Cecil/Mixin/GetNestedType
True;MethodCall;cs+class://Mono/Cecil/TypeDefinition;cs+class://Mono/Cecil/TypeReference;Module;cs+class://Mono/Cecil/TypeDefinitionCollection/Attach
True;MethodCall;cs+class://Mono/Cecil/TypeDefinition;cs+class://Mono/Cecil/TypeReference;Module;cs+class://Mono/Cecil/TypeDefinitionCollection/Attach
True;FieldAccess;cs+class://Mono/Cecil/TypeDefinition;cs+class://Mono/Cecil/TypeReference;module;cs+class://Mono/Cecil/TypeDefinitionCollection/Attach
True;FieldAccess;cs+class://Mono/Cecil/TypeDefinition;cs+class://Mono/Cecil/TypeReference;scope;cs+class://Mono/Cecil/TypeDefinitionCollection/Attach
True;MethodCall;cs+class://Mono/Cecil/TypeDefinition;cs+class://Mono/Cecil/TypeReference;Namespace;cs+class://Mono/Cecil/TypeDefinitionCollection/Attach
True;MethodCall;cs+class://Mono/Cecil/TypeDefinition;cs+class://Mono/Cecil/TypeReference;Name;cs+class://Mono/Cecil/TypeDefinitionCollection/Attach
True;FieldAccess;cs+class://Mono/Cecil/TypeDefinition;cs+class://Mono/Cecil/TypeReference;module;cs+class://Mono/Cecil/TypeDefinitionCollection/Detach
True;FieldAccess;cs+class://Mono/Cecil/TypeDefinition;cs+class://Mono/Cecil/TypeReference;scope;cs+class://Mono/Cecil/TypeDefinitionCollection/Detach
True;MethodCall;cs+class://Mono/Cecil/TypeDefinition;cs+class://Mono/Cecil/TypeReference;Namespace;cs+class://Mono/Cecil/TypeDefinitionCollection/Detach
True;MethodCall;cs+class://Mono/Cecil/TypeDefinition;cs+class://Mono/Cecil/TypeReference;Name;cs+class://Mono/Cecil/TypeDefinitionCollection/Detach
True;MethodCall;cs+class://Mono/Cecil/TypeDefinition;cs+class://Mono/Cecil/TypeReference;Name;cs+class://Mono/Cecil/TypeSystem/CoreTypeSystem/LookupTypeDefinition
True;MethodCall;cs+class://Mono/Cecil/TypeDefinition;cs+class://Mono/Cecil/TypeReference;Namespace;cs+class://Mono/Cecil/TypeSystem/CoreTypeSystem/LookupTypeDefinition
True;MethodCall;cs+class://Mono/Cecil/TypeDefinition;cs+class://Mono/Cecil/TypeReference;Name;cs+class://ICSharpCode/NRefactory/TypeSystem/CecilLoader/LoadModule
True;MethodCall;cs+class://Mono/Cecil/TypeDefinition;cs+class://Mono/Cecil/TypeReference;Name;cs+class://ICSharpCode/NRefactory/TypeSystem/CecilLoader/CreateTopLevelTypeDefinition
True;MethodCall;cs+class://Mono/Cecil/TypeDefinition;cs+class://Mono/Cecil/TypeReference;Namespace;cs+class://ICSharpCode/NRefactory/TypeSystem/CecilLoader/CreateTopLevelTypeDefinition
True;MethodCall;cs+class://Mono/Cecil/TypeDefinition;cs+class://Mono/Cecil/TypeReference;Name;cs+class://ICSharpCode/NRefactory/TypeSystem/CecilLoader/InitNestedTypes
True;MethodCall;cs+class://Mono/Cecil/TypeDefinition;cs+class://Mono/Cecil/TypeReference;Name;cs+class://ICSharpCode/NRefactory/TypeSystem/CecilLoader/IsDelegate
True;MethodCall;cs+class://Mono/Cecil/TypeDefinition;cs+class://Mono/Cecil/TypeReference;Namespace;cs+class://ICSharpCode/NRefactory/TypeSystem/CecilLoader/LazyCecilTypeDefinition/(field initializer)
True;MethodCall;cs+class://Mono/Cecil/TypeDefinition;cs+class://Mono/Cecil/TypeReference;Name;cs+class://ICSharpCode/NRefactory/TypeSystem/CecilLoader/LazyCecilTypeDefinition/(field initializer)
True;MethodCall;cs+class://Mono/Cecil/TypeDefinition;cs+class://Mono/Cecil/TypeReference;Name;cs+class://ICSharpCode/Decompiler/Ast/AstBuilder/MemberIsHidden
True;MethodCall;cs+class://Mono/Cecil/TypeDefinition;cs+class://Mono/Cecil/TypeReference;Name;cs+class://ICSharpCode/Decompiler/Ast/AstBuilder/IsClosureType
True;MethodCall;cs+class://Mono/Cecil/TypeDefinition;cs+class://Mono/Cecil/TypeReference;Name;cs+class://ICSharpCode/Decompiler/Ast/AstBuilder/IsClosureType
True;MethodCall;cs+class://Mono/Cecil/TypeDefinition;cs+class://Mono/Cecil/TypeReference;Name;cs+class://ICSharpCode/Decompiler/Ast/AstBuilder/AddAssembly
True;MethodCall;cs+class://Mono/Cecil/TypeDefinition;cs+class://Mono/Cecil/TypeReference;Namespace;cs+class://ICSharpCode/Decompiler/Ast/AstBuilder/AddType
True;MethodCall;cs+class://Mono/Cecil/TypeDefinition;cs+class://Mono/Cecil/TypeReference;Name;cs+class://ICSharpCode/Decompiler/Ast/AstBuilder/CreateType
True;MethodCall;cs+class://Mono/Cecil/TypeDefinition;cs+class://Mono/Cecil/TypeReference;Module;cs+class://ICSharpCode/Decompiler/Ast/AstBuilder/CreateType
True;MethodCall;cs+class://Mono/Cecil/TypeDefinition;cs+class://Mono/Cecil/TypeReference;Name;cs+class://ICSharpCode/Decompiler/Ast/AstBuilder/CreateConstructor
True;MethodCall;cs+class://Mono/Cecil/TypeDefinition;cs+class://Mono/Cecil/TypeReference;Module;cs+class://ICSharpCode/Decompiler/Ast/AstBuilder/CreateNonCustomAttribute
True;MethodCall;cs+class://Mono/Cecil/TypeDefinition;cs+class://Mono/Cecil/TypeReference;FullName;cs+class://ICSharpCode/Decompiler/Ast/AstMethodBodyBuilder/MakeDefaultValue
True;MethodCall;cs+class://Mono/Cecil/TypeDefinition;cs+class://Mono/Cecil/TypeReference;Module;cs+class://ICSharpCode/Decompiler/Ast/NameVariables/GenerateNameForVariable
True;MethodCall;cs+class://Mono/Cecil/TypeDefinition;cs+class://Mono/Cecil/TypeReference;Namespace;cs+class://ICSharpCode/Decompiler/Ast/Transforms/IntroduceUsingDeclarations/FindRequiredImports/(field initializer)
True;MethodCall;cs+class://Mono/Cecil/TypeDefinition;cs+class://Mono/Cecil/TypeReference;Namespace;cs+class://ICSharpCode/Decompiler/Ast/Transforms/IntroduceUsingDeclarations/FindAmbiguousTypeNames
